Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-02,Tablet,Electronics,South,4,3647.62,887.96
2026-06-16,Keyboard,Accessories,East,4,1305.94,376.75
2026-07-09,Mouse,Accessories,North,7,4893.57,1426.78
2026-06-19,Mouse,Accessories,West,8,4319.2,1229.12
2026-06-25,Speaker,Accessories,North,2,268.43,68.08
2026-06-21,Laptop,Electronics,East,2,1720.55,101.78
2026-07-10,Laptop,Electronics,West,7,3576.6,300.53
2026-06-30,Tablet,Electronics,West,7,4304.86,669.41
2026-06-22,Laptop,Electronics,North,7,3673.04,394.13
2026-06-18,Mobile,Electronics,North,8,1611.4,472.01
2026-07-08,Mobile,Electronics,West,8,2959.02,777.85
2026-06-17,Printer,Office,West,8,240.11,26.59
2026-06-22,Mouse,Accessories,North,10,2344.75,249.78
2026-06-17,Camera,Electronics,North,1,892.39,205.27
2026-06-21,Camera,Electronics,South,9,4389.33,312.26
2026-07-08,Printer,Office,North,8,1329.96,393.13
2026-07-01,Camera,Electronics,North,9,522.26,60.39
2026-07-10,Monitor,Electronics,North,4,155.65,41.57
2026-06-23,Mouse,Accessories,North,4,744.38,187.32
2026-06-19,Printer,Office,West,7,888.48,131.69
2026-06-30,Tablet,Electronics,South,9,398.57,21.65
2026-06-17,Keyboard,Accessories,East,4,4391.24,652.42
2026-07-03,Tablet,Electronics,North,8,4602.03,485.53
2026-07-08,Keyboard,Accessories,East,3,1403.63,316.78
2026-06-22,Headphones,Accessories,South,3,1006.91,190.69
2026-06-12,Printer,Office,North,9,4342.12,779.46
2026-07-08,Speaker,Accessories,North,10,768.67,142.31
2026-06-23,Printer,Office,West,4,1459.64,331.3
2026-06-28,Monitor,Electronics,North,1,3022.55,343.73
2026-06-17,Monitor,Electronics,West,8,2870.09,514.83
2026-06-14,Speaker,Accessories,North,2,1563.55,99.18
2026-06-17,Headphones,Accessories,West,10,2269.51,612.54
2026-06-29,Laptop,Electronics,North,9,4141.81,240.18
2026-06-15,Camera,Electronics,South,9,4132.53,800.46
2026-07-05,Keyboard,Accessories,West,7,2478.28,668.98
2026-06-12,Laptop,Electronics,North,4,2453.56,575.25
2026-06-13,Camera,Electronics,West,1,1419.9,207.53
2026-06-18,Headphones,Accessories,South,7,3592.08,1028.07
2026-06-29,Printer,Office,South,8,2434.2,634.2
2026-06-28,Speaker,Accessories,East,6,682.31,118.16
2026-06-13,Speaker,Accessories,South,4,4958.42,499.86
2026-06-16,Keyboard,Accessories,North,3,3346.39,499.77
2026-06-30,Monitor,Electronics,North,5,3212.11,227.64
2026-07-02,Headphones,Accessories,East,2,3263.19,669.19
2026-07-08,Mouse,Accessories,East,2,3168.57,182.17
2026-06-24,Speaker,Accessories,East,10,171.11,48.37
2026-06-25,Speaker,Accessories,East,6,1414.54,339.27
2026-07-11,Speaker,Accessories,West,10,4445.1,305.57
2026-07-03,Keyboard,Accessories,South,6,3585.49,243.6
2026-07-01,Printer,Office,West,2,1056.02,150.1
2026-06-15,Tablet,Electronics,West,7,312.07,45.91
2026-06-30,Printer,Office,North,2,2921.66,630.56
2026-06-14,Printer,Office,West,8,393.48,98.58
2026-07-08,Speaker,Accessories,South,7,569.51,30.97
2026-06-25,Keyboard,Accessories,South,6,1361.13,396.26
2026-06-18,Mobile,Electronics,North,2,318.04,78.85
2026-07-03,Tablet,Electronics,East,6,486.63,119.71
2026-07-01,Tablet,Electronics,West,9,4677.48,410.79
2026-07-07,Monitor,Electronics,North,5,3822.27,1036.11
2026-06-15,Headphones,Accessories,West,10,3527.68,350.09
2026-06-30,Laptop,Electronics,East,5,1747.0,316.69
2026-06-27,Laptop,Electronics,South,3,1970.35,109.97
2026-06-18,Laptop,Electronics,South,7,2207.73,568.08
2026-07-12,Printer,Office,North,4,3143.08,718.08
2026-06-15,Headphones,Accessories,South,9,3779.13,719.99
2026-06-25,Headphones,Accessories,West,10,184.26,41.77
2026-06-17,Mouse,Accessories,South,3,766.23,61.33
2026-06-22,Mouse,Accessories,North,5,813.06,215.28
2026-06-14,Mobile,Electronics,East,3,2580.44,565.35
2026-07-02,Mouse,Accessories,South,1,388.36,21.41
2026-06-20,Mouse,Accessories,North,8,787.09,159.03
2026-06-29,Monitor,Electronics,West,4,240.48,46.55
2026-07-07,Mobile,Electronics,South,3,3194.82,939.12
2026-07-02,Camera,Electronics,North,9,4441.15,342.96
2026-07-01,Monitor,Electronics,South,3,4658.65,842.69
2026-06-21,Speaker,Accessories,South,3,3607.26,841.9
2026-06-16,Printer,Office,East,1,869.06,136.85
2026-07-06,Monitor,Electronics,East,2,487.21,98.43
2026-06-15,Speaker,Accessories,North,6,4405.75,254.73
2026-06-19,Laptop,Electronics,North,1,3653.99,1061.57
2026-06-17,Speaker,Accessories,South,6,4140.46,261.17
2026-06-26,Camera,Electronics,East,8,3902.76,922.99
2026-06-13,Camera,Electronics,West,7,2619.73,406.82
2026-06-13,Laptop,Electronics,North,6,3583.35,740.32
2026-07-02,Monitor,Electronics,North,5,809.9,69.52
2026-06-23,Mouse,Accessories,West,9,155.87,38.36
2026-07-10,Laptop,Electronics,South,1,360.1,32.23
2026-07-03,Mobile,Electronics,East,7,1494.36,126.01
2026-06-16,Speaker,Accessories,West,4,3615.12,356.23
2026-07-02,Tablet,Electronics,North,5,2737.3,597.05
2026-07-03,Laptop,Electronics,South,2,2997.58,887.05
2026-06-16,Camera,Electronics,South,8,1021.69,241.49
2026-07-02,Mobile,Electronics,East,3,1042.03,151.37
2026-07-07,Keyboard,Accessories,South,1,1547.65,367.05
2026-06-25,Monitor,Electronics,South,6,4628.38,890.61
2026-06-13,Tablet,Electronics,North,2,2713.28,213.42
2026-06-23,Mobile,Electronics,North,9,607.56,170.31
2026-06-15,Laptop,Electronics,North,9,2369.22,400.03
2026-07-07,Speaker,Accessories,South,9,536.95,40.21
2026-07-10,Monitor,Electronics,East,1,3982.14,1122.45
2026-06-22,Tablet,Electronics,West,5,478.08,112.3
2026-06-14,Camera,Electronics,East,2,2001.34,216.87
2026-07-06,Monitor,Electronics,North,9,347.93,44.76
2026-06-21,Keyboard,Accessories,North,2,4541.05,246.64
2026-07-04,Tablet,Electronics,North,7,2310.36,414.06
2026-06-20,Tablet,Electronics,West,4,4196.91,321.09
2026-06-23,Tablet,Electronics,South,6,1197.24,113.07
2026-06-12,Laptop,Electronics,West,8,4799.76,431.44
2026-07-11,Camera,Electronics,South,8,1470.09,259.29
2026-06-14,Speaker,Accessories,West,5,3681.38,976.98
2026-06-15,Mouse,Accessories,North,8,3434.34,1012.36
2026-06-18,Laptop,Electronics,East,10,1602.67,87.76
2026-07-02,Printer,Office,West,1,3094.67,477.92
2026-06-17,Printer,Office,South,2,2691.22,637.14
2026-07-05,Speaker,Accessories,East,9,1887.53,437.36
2026-06-19,Speaker,Accessories,North,5,1280.69,361.37
2026-06-17,Speaker,Accessories,East,5,3145.73,869.84
2026-07-11,Tablet,Electronics,South,1,1280.38,274.07
2026-06-29,Mouse,Accessories,South,10,2024.88,386.83
2026-06-24,Speaker,Accessories,East,3,3504.13,735.56
2026-06-13,Keyboard,Accessories,East,5,888.2,54.14
2026-06-19,Mouse,Accessories,North,4,4855.14,543.72
2026-07-05,Speaker,Accessories,North,6,986.07,77.31
2026-07-09,Printer,Office,West,5,1908.42,231.85
2026-07-09,Speaker,Accessories,North,5,4928.51,340.47
2026-06-16,Tablet,Electronics,West,4,3691.54,735.17
2026-06-15,Camera,Electronics,South,3,3355.49,506.89
2026-06-13,Headphones,Accessories,East,7,992.67,217.51
2026-06-26,Camera,Electronics,North,8,3321.09,415.71
2026-07-06,Tablet,Electronics,East,4,225.05,46.45
2026-06-29,Mouse,Accessories,South,10,2852.6,833.19
2026-06-27,Monitor,Electronics,West,10,616.8,62.43
2026-07-02,Mouse,Accessories,South,8,1016.12,296.15
2026-06-13,Keyboard,Accessories,West,4,1344.53,270.47
2026-07-10,Camera,Electronics,West,6,1884.4,167.39
2026-06-18,Monitor,Electronics,West,4,2062.01,228.49
2026-06-23,Keyboard,Accessories,West,6,2618.71,141.67
2026-07-11,Printer,Office,East,10,1290.79,174.55
2026-06-24,Tablet,Electronics,West,4,414.85,80.12
2026-06-24,Monitor,Electronics,West,2,4599.56,1182.32
2026-06-13,Headphones,Accessories,North,2,4344.75,353.29
2026-07-11,Mouse,Accessories,East,5,4353.65,1267.82
2026-07-08,Mouse,Accessories,West,4,2164.33,156.4
2026-06-14,Mouse,Accessories,East,1,3844.67,804.5
2026-06-23,Keyboard,Accessories,South,7,4896.14,1088.86
2026-06-21,Tablet,Electronics,West,8,1384.48,318.79
2026-06-15,Mouse,Accessories,South,3,892.75,218.01
2026-06-22,Laptop,Electronics,South,4,766.84,79.3
2026-06-12,Keyboard,Accessories,North,3,2058.86,463.57
2026-06-28,Printer,Office,North,6,2818.39,476.37
2026-06-17,Monitor,Electronics,East,5,775.46,75.47
2026-07-12,Tablet,Electronics,West,10,2367.73,441.91
2026-07-12,Speaker,Accessories,North,6,3652.99,312.41
2026-06-23,Printer,Office,East,1,2291.61,189.92
2026-06-27,Headphones,Accessories,West,10,2972.61,322.17
2026-07-03,Monitor,Electronics,North,1,4163.02,927.73
2026-06-15,Mobile,Electronics,West,5,4303.77,743.91
2026-06-28,Printer,Office,West,9,3840.87,843.78
2026-06-24,Mouse,Accessories,East,2,2998.0,198.48
2026-06-18,Laptop,Electronics,East,4,4603.31,314.58
2026-07-08,Mouse,Accessories,South,5,1534.5,387.83
2026-06-24,Monitor,Electronics,South,1,364.57,96.34
2026-06-12,Speaker,Accessories,South,3,581.96,120.99
2026-06-20,Tablet,Electronics,West,3,2422.18,179.64
2026-06-19,Keyboard,Accessories,North,10,417.72,41.83
2026-07-02,Headphones,Accessories,West,7,4280.28,951.62
2026-06-25,Mouse,Accessories,West,9,4944.47,606.01
2026-07-04,Monitor,Electronics,West,7,594.5,121.07
2026-06-24,Printer,Office,North,1,616.25,153.66
2026-06-15,Camera,Electronics,East,1,4288.29,789.91
2026-07-11,Mobile,Electronics,South,10,4411.47,631.35
2026-06-15,Headphones,Accessories,East,4,2443.22,266.99
2026-06-12,Laptop,Electronics,North,8,3393.93,546.08
2026-06-28,Tablet,Electronics,South,3,3776.4,991.71
2026-06-17,Laptop,Electronics,South,3,271.02,77.56
2026-06-15,Keyboard,Accessories,East,6,4495.44,866.66
2026-07-10,Tablet,Electronics,West,3,2580.33,129.54
2026-07-12,Mouse,Accessories,West,4,2625.64,251.89
2026-06-26,Headphones,Accessories,North,8,4452.46,1297.05
2026-07-12,Printer,Office,South,5,261.76,44.14
2026-06-13,Keyboard,Accessories,North,10,2531.76,396.98
2026-07-12,Printer,Office,West,5,4260.53,895.35
2026-06-17,Monitor,Electronics,South,4,1256.68,135.69
2026-07-01,Mouse,Accessories,West,1,1872.13,256.35
2026-06-22,Keyboard,Accessories,East,4,3097.29,413.67
2026-06-23,Speaker,Accessories,South,10,328.73,98.36
2026-06-18,Printer,Office,North,10,4320.12,962.45
2026-06-30,Tablet,Electronics,North,7,1113.99,205.6
2026-07-04,Speaker,Accessories,East,4,272.99,48.91
2026-06-19,Tablet,Electronics,East,7,3728.81,284.19
2026-06-25,Headphones,Accessories,East,10,194.18,14.2
2026-06-29,Tablet,Electronics,South,10,2863.26,728.62
2026-07-11,Headphones,Accessories,East,4,3360.75,543.2
2026-06-12,Speaker,Accessories,East,10,3521.36,808.94
2026-06-19,Mobile,Electronics,West,6,4002.0,550.94
2026-06-19,Printer,Office,West,1,4813.06,1293.38
2026-06-16,Keyboard,Accessories,West,9,599.74,139.85
2026-06-28,Camera,Electronics,North,7,3531.79,460.88
2026-07-10,Speaker,Accessories,West,10,456.54,132.74
2026-06-16,Printer,Office,West,2,309.98,18.46
2026-06-14,Speaker,Accessories,South,10,3650.69,640.52
2026-07-06,Printer,Office,East,9,4605.33,1118.43
2026-07-01,Mobile,Electronics,East,6,2399.54,284.86
2026-06-23,Laptop,Electronics,South,1,479.2,35.1
2026-06-15,Mouse,Accessories,East,6,3425.91,371.18
2026-06-17,Headphones,Accessories,East,1,2521.35,582.59
2026-07-04,Laptop,Electronics,South,5,905.11,253.72
2026-06-30,Mouse,Accessories,North,9,3837.72,917.4
2026-07-05,Keyboard,Accessories,East,7,1741.44,308.71
2026-07-11,Headphones,Accessories,South,10,2305.94,534.38
2026-07-10,Tablet,Electronics,West,9,3861.32,741.94
2026-06-19,Mobile,Electronics,North,8,388.12,99.34
2026-06-13,Keyboard,Accessories,South,3,1486.03,277.64
2026-06-16,Mouse,Accessories,East,6,4554.04,478.73
2026-06-23,Keyboard,Accessories,West,1,3603.41,264.84
2026-07-10,Laptop,Electronics,North,3,3450.37,257.82
2026-07-08,Keyboard,Accessories,South,4,2516.26,299.86
2026-07-03,Mobile,Electronics,South,1,2788.39,400.4
2026-06-23,Camera,Electronics,South,5,1081.07,252.96
2026-07-01,Laptop,Electronics,South,3,883.15,178.51
2026-06-22,Printer,Office,East,8,1515.15,388.86
2026-06-21,Mobile,Electronics,West,2,141.85,16.25
2026-06-27,Speaker,Accessories,North,5,3454.89,481.35
2026-07-08,Keyboard,Accessories,North,3,2374.81,540.11
2026-06-28,Speaker,Accessories,East,3,3394.63,633.43
2026-06-27,Keyboard,Accessories,South,1,4428.86,685.09
2026-06-23,Laptop,Electronics,North,8,1544.32,128.69
2026-07-09,Speaker,Accessories,North,3,3862.73,273.61
2026-06-26,Keyboard,Accessories,North,6,1636.8,428.27
2026-07-03,Camera,Electronics,North,1,3886.73,336.3
2026-06-14,Keyboard,Accessories,East,2,2652.48,338.9
2026-06-15,Monitor,Electronics,East,10,2110.62,284.66
2026-06-21,Speaker,Accessories,North,5,3900.26,677.7
2026-06-14,Mouse,Accessories,West,3,4596.13,966.78
2026-06-13,Tablet,Electronics,North,6,1195.98,81.49
2026-06-26,Monitor,Electronics,North,10,2997.9,401.35
2026-07-03,Speaker,Accessories,North,2,4021.37,302.15
2026-06-27,Keyboard,Accessories,East,2,1313.22,111.35
2026-06-19,Tablet,Electronics,West,5,1892.25,319.92
2026-06-20,Printer,Office,North,9,2995.78,483.98
2026-07-03,Keyboard,Accessories,West,8,731.82,217.66
2026-07-03,Keyboard,Accessories,North,9,2861.76,420.65
2026-06-13,Headphones,Accessories,West,10,3507.74,561.95
2026-06-16,Speaker,Accessories,North,3,3705.88,864.78
2026-07-12,Keyboard,Accessories,West,7,617.62,68.49
2026-06-23,Mouse,Accessories,West,2,2851.47,385.36
2026-06-22,Mobile,Electronics,West,7,4415.07,543.25
2026-06-19,Tablet,Electronics,South,10,2920.2,803.12
2026-06-24,Tablet,Electronics,East,4,1773.66,162.4
2026-06-28,Laptop,Electronics,West,8,3769.15,507.18
2026-06-26,Camera,Electronics,East,2,2265.64,167.63
2026-07-10,Mouse,Accessories,South,6,342.05,63.51
2026-06-29,Monitor,Electronics,West,9,2401.66,164.14
2026-06-28,Mobile,Electronics,South,7,4221.03,474.62
2026-06-21,Monitor,Electronics,East,9,3836.66,595.54
2026-06-15,Camera,Electronics,South,6,2457.38,671.31
2026-07-01,Headphones,Accessories,South,10,1783.48,401.07
2026-06-27,Tablet,Electronics,West,1,4682.21,1100.43
2026-07-12,Speaker,Accessories,East,5,1371.92,107.44
2026-06-15,Headphones,Accessories,North,6,3736.28,307.08
2026-06-23,Tablet,Electronics,East,2,4962.65,1260.55
2026-07-08,Mouse,Accessories,North,7,984.84,112.27
2026-06-15,Mobile,Electronics,West,10,3629.8,838.03
2026-07-05,Keyboard,Accessories,West,2,1336.32,151.82
2026-06-13,Mouse,Accessories,South,1,1038.6,201.19
2026-07-06,Mobile,Electronics,North,2,1536.41,353.61
2026-07-11,Printer,Office,West,3,3971.51,1040.72
2026-06-22,Speaker,Accessories,West,10,4982.08,1152.69
2026-06-25,Laptop,Electronics,East,9,1989.43,325.95
2026-06-23,Mobile,Electronics,North,3,2686.28,338.03
2026-06-24,Laptop,Electronics,South,6,2966.79,266.87
2026-06-13,Mouse,Accessories,South,8,3743.77,1012.33
2026-06-25,Keyboard,Accessories,West,1,967.17,203.04
2026-06-23,Monitor,Electronics,West,5,259.44,69.38
2026-07-02,Printer,Office,West,2,2813.59,312.04
2026-06-16,Printer,Office,East,7,2450.26,363.26
2026-07-11,Mobile,Electronics,East,2,3184.43,163.24
2026-06-19,Monitor,Electronics,East,4,1824.58,317.81
2026-06-24,Tablet,Electronics,North,7,3581.62,750.72
2026-07-06,Camera,Electronics,East,2,4588.56,1135.14
2026-07-05,Printer,Office,South,4,1233.85,321.16
2026-06-28,Speaker,Accessories,South,5,2908.87,378.46
2026-07-01,Tablet,Electronics,West,8,4939.19,286.05
2026-06-16,Camera,Electronics,South,8,3503.06,237.11
2026-06-14,Mouse,Accessories,West,1,1980.39,252.98
2026-07-10,Headphones,Accessories,East,6,2136.28,454.42
2026-06-19,Laptop,Electronics,East,6,3766.97,195.85
2026-07-08,Camera,Electronics,South,5,4223.85,661.07
2026-07-01,Camera,Electronics,North,8,186.45,20.27
2026-07-04,Mobile,Electronics,East,6,2035.84,539.04
2026-06-29,Headphones,Accessories,West,9,538.44,98.23
2026-06-18,Laptop,Electronics,East,6,4742.75,947.72
2026-06-14,Mouse,Accessories,North,10,1738.49,306.31
2026-06-29,Monitor,Electronics,North,1,4663.34,980.3
2026-07-08,Monitor,Electronics,North,10,1152.72,253.19
2026-07-08,Monitor,Electronics,North,6,4951.45,370.81
2026-06-15,Printer,Office,West,6,4674.0,1288.15
2026-06-25,Headphones,Accessories,South,9,2746.14,199.18
2026-06-24,Monitor,Electronics,West,1,4115.47,1205.28
2026-06-20,Monitor,Electronics,East,4,1287.65,167.19
2026-06-20,Tablet,Electronics,East,2,1995.28,308.32
2026-07-02,Tablet,Electronics,North,4,919.4,88.39
2026-06-21,Mouse,Accessories,East,2,1742.87,192.13
2026-06-16,Headphones,Accessories,South,1,3060.42,192.67
2026-07-03,Printer,Office,South,4,2084.78,168.26
2026-06-28,Speaker,Accessories,East,2,3458.91,267.87
2026-06-18,Speaker,Accessories,North,3,2549.44,428.07
2026-07-07,Camera,Electronics,South,5,3547.33,823.31
2026-07-11,Keyboard,Accessories,North,3,2825.36,245.31
2026-06-14,Laptop,Electronics,South,3,4482.24,634.12
2026-07-06,Mouse,Accessories,West,5,4678.92,1245.26
2026-06-25,Tablet,Electronics,North,3,3701.47,656.02
2026-06-20,Mobile,Electronics,North,4,2419.97,359.63
2026-06-22,Printer,Office,East,1,545.7,108.05
2026-07-07,Camera,Electronics,North,8,2289.14,644.38
2026-06-17,Camera,Electronics,South,10,1343.57,217.88
2026-07-12,Headphones,Accessories,South,7,4199.33,1132.91
2026-07-12,Laptop,Electronics,South,3,4413.88,1190.87
2026-06-15,Tablet,Electronics,South,1,2483.49,397.24
2026-06-23,Laptop,Electronics,East,4,2375.43,594.63
2026-07-10,Tablet,Electronics,West,1,347.37,49.0
2026-07-08,Keyboard,Accessories,North,6,131.39,36.48
2026-06-30,Laptop,Electronics,West,7,4339.76,811.12
2026-06-15,Keyboard,Accessories,North,3,4981.69,914.67
2026-07-05,Speaker,Accessories,West,7,4390.37,534.76
2026-07-07,Speaker,Accessories,North,4,2491.97,192.16
2026-06-26,Camera,Electronics,North,6,3962.43,800.55
2026-07-07,Headphones,Accessories,North,3,1949.61,110.08
2026-06-28,Tablet,Electronics,West,5,1929.42,544.87
2026-07-10,Printer,Office,West,5,526.61,107.21
2026-06-12,Speaker,Accessories,East,1,4799.83,1229.29
2026-06-12,Keyboard,Accessories,East,7,2527.61,751.55
2026-06-21,Tablet,Electronics,North,8,787.02,178.31
2026-07-02,Mouse,Accessories,South,8,2482.1,697.77
2026-06-15,Mobile,Electronics,North,10,551.27,154.39
2026-07-06,Printer,Office,North,5,4411.81,936.67
2026-07-12,Headphones,Accessories,West,7,842.63,114.64
2026-06-23,Mobile,Electronics,East,7,2232.02,183.01
2026-06-24,Printer,Office,West,1,545.39,35.31
2026-06-27,Mobile,Electronics,East,1,1337.72,138.99
2026-07-09,Camera,Electronics,South,6,677.77,82.16
2026-06-17,Speaker,Accessories,East,10,948.89,93.91
2026-06-18,Keyboard,Accessories,South,7,3452.47,394.71
2026-07-03,Monitor,Electronics,South,1,1296.81,296.11
2026-06-28,Printer,Office,South,5,2533.04,648.87
2026-07-06,Tablet,Electronics,North,2,4724.84,1398.83
2026-07-02,Tablet,Electronics,North,8,695.11,184.06
2026-07-04,Tablet,Electronics,West,1,3261.34,954.38
2026-07-07,Headphones,Accessories,North,9,4339.28,767.96
2026-07-08,Mouse,Accessories,East,4,1623.74,475.13
2026-07-09,Camera,Electronics,East,3,2395.45,525.48
2026-06-16,Monitor,Electronics,East,4,2449.21,634.01
2026-07-10,Laptop,Electronics,East,8,263.18,77.82
2026-07-07,Monitor,Electronics,North,10,3213.67,174.47
2026-06-17,Speaker,Accessories,East,4,2095.86,394.29
2026-07-07,Camera,Electronics,East,1,2623.29,148.76
2026-07-03,Tablet,Electronics,North,4,3699.5,949.22
2026-06-23,Headphones,Accessories,East,9,4381.83,1050.42
2026-06-25,Laptop,Electronics,South,5,2022.86,422.6
2026-07-08,Tablet,Electronics,North,7,1832.43,290.42
2026-06-12,Speaker,Accessories,North,3,934.98,236.53
2026-06-26,Keyboard,Accessories,West,9,3612.02,637.6
2026-06-20,Mouse,Accessories,East,8,2952.55,669.74
2026-06-12,Monitor,Electronics,East,10,3218.03,733.0
2026-06-28,Printer,Office,North,8,4927.47,1285.64
2026-06-13,Mouse,Accessories,West,7,1142.47,215.96
2026-07-07,Keyboard,Accessories,South,7,963.17,233.98
2026-07-03,Mobile,Electronics,West,7,2047.8,317.69
2026-07-05,Mobile,Electronics,West,7,1471.6,151.08
2026-06-25,Mobile,Electronics,East,1,4674.84,811.14
2026-06-23,Printer,Office,East,5,2795.63,497.86
2026-06-15,Mobile,Electronics,South,3,3645.08,439.26
2026-06-26,Headphones,Accessories,East,5,4909.88,344.26
2026-06-23,Monitor,Electronics,South,6,4611.86,588.67
2026-06-30,Printer,Office,South,10,1867.1,521.89
2026-06-27,Camera,Electronics,East,10,2641.38,747.05
2026-06-21,Camera,Electronics,East,4,1832.29,257.77
2026-07-08,Printer,Office,North,3,1334.83,88.16
2026-07-11,Mouse,Accessories,East,8,1190.27,237.69
2026-06-25,Mobile,Electronics,East,3,584.25,120.24
2026-07-02,Camera,Electronics,North,5,1064.26,75.87
2026-07-09,Monitor,Electronics,West,6,1505.77,361.03
2026-06-23,Mouse,Accessories,South,8,1071.57,272.98
2026-07-11,Camera,Electronics,West,2,2408.26,605.84
2026-06-27,Camera,Electronics,West,6,3575.24,290.0
2026-07-07,Camera,Electronics,East,3,1060.2,136.39
2026-07-11,Mouse,Accessories,West,10,1258.23,148.15
