Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-03,Laptop,Electronics,North,2,102.3,24.51
2026-07-05,Laptop,Electronics,West,6,3623.2,497.36
2026-06-20,Tablet,Electronics,East,8,498.78,58.14
2026-07-06,Mobile,Electronics,West,5,794.7,205.3
2026-06-29,Tablet,Electronics,East,10,522.96,77.46
2026-06-14,Headphones,Accessories,South,1,2490.69,296.59
2026-06-25,Laptop,Electronics,South,4,326.28,88.8
2026-07-01,Mobile,Electronics,North,4,684.13,195.44
2026-06-12,Printer,Office,North,7,1841.91,179.8
2026-06-22,Mobile,Electronics,South,1,859.73,128.46
2026-06-12,Laptop,Electronics,West,9,3157.47,709.22
2026-06-14,Mobile,Electronics,East,8,277.48,59.78
2026-06-28,Monitor,Electronics,North,4,1479.04,105.81
2026-06-19,Mouse,Accessories,East,6,4512.73,1267.28
2026-07-09,Keyboard,Accessories,North,2,2714.6,666.5
2026-07-10,Mouse,Accessories,North,4,3237.81,301.14
2026-07-09,Mouse,Accessories,South,2,1000.93,138.95
2026-06-16,Camera,Electronics,North,7,3085.84,375.71
2026-06-18,Mobile,Electronics,North,2,2951.12,390.42
2026-07-08,Speaker,Accessories,East,10,933.95,214.89
2026-07-10,Tablet,Electronics,North,8,2020.0,403.31
2026-07-10,Keyboard,Accessories,North,7,1969.51,308.18
2026-06-30,Printer,Office,East,4,3212.18,567.68
2026-07-11,Monitor,Electronics,North,3,1376.18,97.13
2026-06-12,Mobile,Electronics,North,9,3797.97,237.73
2026-07-07,Mobile,Electronics,East,10,3087.0,159.32
2026-06-12,Monitor,Electronics,East,8,4582.23,1348.14
2026-07-11,Laptop,Electronics,South,6,2631.7,710.8
2026-06-26,Mobile,Electronics,West,6,3272.1,232.27
2026-07-11,Mouse,Accessories,East,8,4518.38,1293.51
2026-07-05,Camera,Electronics,East,6,1283.57,113.88
2026-07-03,Printer,Office,West,10,236.73,36.72
2026-06-29,Tablet,Electronics,South,3,3919.71,944.5
2026-07-12,Headphones,Accessories,West,2,254.26,14.26
2026-06-29,Printer,Office,West,10,1331.62,291.4
2026-06-24,Mobile,Electronics,North,2,2608.4,174.03
2026-07-12,Printer,Office,South,10,2248.14,559.64
2026-06-15,Keyboard,Accessories,North,10,3080.07,608.01
2026-07-02,Headphones,Accessories,South,6,1903.21,123.11
2026-07-03,Tablet,Electronics,East,2,3285.99,585.22
2026-06-20,Laptop,Electronics,East,10,3070.52,820.65
2026-06-22,Camera,Electronics,East,10,4784.36,409.03
2026-06-30,Monitor,Electronics,South,7,1516.15,349.43
2026-06-18,Monitor,Electronics,South,1,3292.86,705.62
2026-07-10,Tablet,Electronics,North,1,4211.79,1059.3
2026-07-11,Printer,Office,East,1,1525.39,129.2
2026-07-02,Mobile,Electronics,North,9,4716.66,652.98
2026-07-01,Headphones,Accessories,South,7,4176.38,1108.16
2026-06-25,Tablet,Electronics,West,5,2784.7,222.11
2026-06-28,Tablet,Electronics,West,6,920.51,268.58
2026-07-07,Laptop,Electronics,East,3,4168.85,926.41
2026-07-11,Keyboard,Accessories,West,1,204.07,59.23
2026-06-13,Monitor,Electronics,West,6,1741.03,122.63
2026-06-23,Speaker,Accessories,West,2,4489.06,1331.18
2026-07-10,Camera,Electronics,East,1,1149.61,96.97
2026-06-17,Laptop,Electronics,South,10,2825.97,732.01
2026-06-13,Keyboard,Accessories,North,3,4538.0,1234.43
2026-06-25,Mobile,Electronics,East,9,3537.1,441.67
2026-07-06,Keyboard,Accessories,East,2,1970.17,381.77
2026-06-14,Laptop,Electronics,East,9,996.92,76.33
2026-07-02,Tablet,Electronics,West,8,1665.2,383.13
2026-06-15,Camera,Electronics,East,4,3726.17,756.4
2026-06-24,Speaker,Accessories,East,10,3003.74,184.86
2026-07-11,Mouse,Accessories,East,1,4953.56,1278.67
2026-07-09,Headphones,Accessories,East,4,2601.64,307.92
2026-06-18,Speaker,Accessories,North,1,1543.99,373.09
2026-07-09,Monitor,Electronics,West,1,1032.31,277.08
2026-06-23,Keyboard,Accessories,North,8,1278.41,150.29
2026-06-13,Printer,Office,South,7,3624.76,419.46
2026-06-16,Mouse,Accessories,East,4,3939.21,1171.74
2026-07-08,Printer,Office,South,2,288.33,69.78
2026-07-12,Monitor,Electronics,South,9,1711.93,189.27
2026-07-11,Laptop,Electronics,East,2,1798.0,478.83
2026-06-27,Laptop,Electronics,East,7,2295.34,619.98
2026-06-24,Printer,Office,North,2,970.49,241.78
2026-06-17,Mobile,Electronics,West,7,833.57,228.82
2026-06-26,Monitor,Electronics,West,4,2323.35,406.12
2026-07-11,Monitor,Electronics,West,1,1047.57,206.85
2026-06-16,Speaker,Accessories,West,2,4722.2,806.45
2026-07-09,Printer,Office,West,5,1191.31,174.21
2026-07-02,Monitor,Electronics,South,8,1664.89,130.82
2026-07-12,Camera,Electronics,West,7,499.32,45.99
2026-07-11,Camera,Electronics,East,6,3736.21,798.85
2026-07-08,Tablet,Electronics,North,4,2704.43,774.6
2026-06-29,Mobile,Electronics,South,8,4584.88,319.05
2026-06-29,Headphones,Accessories,West,10,629.72,114.12
2026-07-03,Printer,Office,West,1,115.86,24.11
2026-07-11,Camera,Electronics,South,1,2728.16,731.33
2026-07-05,Mouse,Accessories,North,2,2152.5,205.22
2026-07-10,Keyboard,Accessories,North,7,4195.32,395.95
2026-06-18,Monitor,Electronics,North,10,1338.41,173.92
2026-06-23,Camera,Electronics,West,5,892.15,219.85
2026-06-15,Keyboard,Accessories,West,3,933.18,227.55
2026-06-19,Tablet,Electronics,North,3,502.96,140.34
2026-06-13,Camera,Electronics,East,8,2135.2,600.79
2026-07-01,Keyboard,Accessories,North,2,3662.86,1025.27
2026-07-08,Camera,Electronics,West,8,944.51,256.38
2026-07-11,Headphones,Accessories,South,9,2682.31,551.64
2026-06-25,Keyboard,Accessories,West,9,624.41,162.84
2026-06-25,Headphones,Accessories,North,1,4932.23,251.9
2026-07-05,Monitor,Electronics,West,9,2964.63,868.01
2026-06-13,Tablet,Electronics,North,9,3964.75,470.03
2026-06-16,Mobile,Electronics,South,1,444.15,25.26
2026-06-23,Camera,Electronics,West,3,2365.7,572.43
2026-06-21,Speaker,Accessories,North,5,3662.12,700.24
2026-07-12,Printer,Office,West,3,3743.73,443.3
2026-06-16,Tablet,Electronics,South,8,2992.99,242.53
2026-06-16,Laptop,Electronics,South,1,2480.77,379.34
2026-06-22,Camera,Electronics,West,9,3965.59,378.09
2026-06-12,Monitor,Electronics,West,1,3664.57,292.24
2026-06-24,Keyboard,Accessories,East,3,2765.1,821.88
2026-06-16,Printer,Office,South,1,3313.07,337.19
2026-07-03,Monitor,Electronics,South,1,3671.74,345.81
2026-06-25,Keyboard,Accessories,West,2,3955.9,553.98
2026-06-27,Printer,Office,West,7,4327.21,1276.68
2026-06-19,Headphones,Accessories,East,8,4665.34,346.55
2026-06-29,Mouse,Accessories,South,4,1691.54,283.91
2026-06-20,Camera,Electronics,West,9,381.51,100.52
2026-06-14,Speaker,Accessories,South,2,4380.9,265.46
2026-06-27,Camera,Electronics,South,4,4517.2,809.48
2026-07-08,Speaker,Accessories,North,7,3084.55,685.34
2026-06-21,Printer,Office,North,3,3910.72,921.24
2026-06-18,Printer,Office,East,3,3079.51,174.8
2026-07-03,Mobile,Electronics,East,9,2868.36,505.33
2026-06-19,Camera,Electronics,North,8,609.77,163.36
2026-06-16,Mouse,Accessories,South,7,391.12,74.15
2026-06-20,Camera,Electronics,East,2,1396.13,362.54
2026-07-05,Speaker,Accessories,North,7,4998.51,1180.72
2026-06-14,Printer,Office,North,2,4239.66,886.67
2026-06-27,Mouse,Accessories,North,2,1677.97,392.49
2026-07-06,Speaker,Accessories,East,8,4596.78,1205.6
2026-06-19,Printer,Office,South,10,2398.93,640.09
2026-07-04,Mouse,Accessories,West,1,2368.06,249.59
2026-07-12,Mobile,Electronics,North,7,929.17,83.1
2026-07-06,Printer,Office,South,10,2439.31,265.4
2026-06-13,Keyboard,Accessories,West,4,4411.67,740.06
2026-06-25,Laptop,Electronics,South,3,1465.91,219.03
2026-06-26,Printer,Office,West,4,2101.12,181.4
2026-06-18,Camera,Electronics,North,6,4651.55,465.18
2026-07-12,Mobile,Electronics,West,2,1961.84,570.35
2026-07-08,Mouse,Accessories,East,2,1257.11,173.17
2026-06-28,Mouse,Accessories,North,5,3576.63,311.79
2026-07-04,Monitor,Electronics,South,3,3503.51,486.17
2026-06-19,Mouse,Accessories,North,3,3433.75,392.46
2026-06-18,Mobile,Electronics,West,9,1841.26,268.48
2026-07-06,Camera,Electronics,North,1,466.76,139.32
2026-07-02,Laptop,Electronics,West,2,158.47,23.79
2026-07-10,Mobile,Electronics,East,5,2005.1,308.45
2026-07-09,Speaker,Accessories,South,3,1936.71,460.38
2026-07-03,Mouse,Accessories,North,2,181.47,30.21
2026-06-29,Mouse,Accessories,East,3,4918.92,663.86
2026-06-19,Tablet,Electronics,West,10,277.45,30.68
2026-06-23,Laptop,Electronics,West,4,4212.49,650.36
2026-06-30,Laptop,Electronics,South,9,1803.46,329.63
2026-07-02,Headphones,Accessories,East,7,2546.93,302.58
2026-07-12,Mouse,Accessories,East,10,968.18,245.97
2026-06-29,Keyboard,Accessories,West,6,3470.48,846.18
2026-07-10,Mobile,Electronics,South,9,3642.63,528.04
2026-06-12,Tablet,Electronics,West,9,2020.49,170.65
2026-06-29,Mobile,Electronics,West,1,2248.39,304.64
2026-07-10,Headphones,Accessories,West,3,3919.27,818.96
2026-06-30,Printer,Office,South,8,3354.82,599.0
2026-07-04,Keyboard,Accessories,West,2,3491.91,650.08
2026-07-11,Laptop,Electronics,North,3,2978.85,467.81
2026-06-18,Keyboard,Accessories,South,1,2296.98,439.61
2026-07-01,Mouse,Accessories,South,8,4584.2,1041.35
2026-07-08,Speaker,Accessories,West,6,2742.08,399.78
2026-07-11,Tablet,Electronics,West,6,1350.93,115.13
2026-07-05,Tablet,Electronics,South,4,2669.9,726.96
2026-06-24,Printer,Office,South,10,4863.19,1265.91
2026-06-14,Headphones,Accessories,North,9,948.16,143.24
2026-06-21,Printer,Office,North,8,325.67,93.2
2026-07-07,Tablet,Electronics,East,8,4029.69,985.88
2026-07-09,Mouse,Accessories,East,9,408.15,32.11
2026-06-23,Monitor,Electronics,West,8,2619.78,334.57
2026-06-23,Mouse,Accessories,West,6,992.72,263.32
2026-06-25,Monitor,Electronics,West,4,2950.45,811.36
2026-06-16,Mouse,Accessories,North,6,4057.82,665.62
2026-07-07,Keyboard,Accessories,West,8,1102.68,214.43
2026-06-12,Laptop,Electronics,South,3,3824.69,967.89
2026-06-24,Laptop,Electronics,North,6,208.14,24.42
2026-06-15,Camera,Electronics,East,6,4189.65,885.13
2026-07-05,Camera,Electronics,North,3,106.79,18.57
2026-06-21,Mobile,Electronics,West,5,2573.25,370.89
2026-06-15,Mouse,Accessories,West,6,3032.71,699.83
2026-07-04,Mobile,Electronics,South,7,4430.84,1125.89
2026-06-19,Headphones,Accessories,South,6,1478.96,250.27
2026-06-25,Printer,Office,East,10,4837.55,601.85
2026-06-24,Laptop,Electronics,West,9,2757.62,376.18
2026-06-15,Mobile,Electronics,West,9,2843.02,781.94
2026-07-09,Printer,Office,South,6,3130.99,624.22
2026-06-23,Tablet,Electronics,East,9,117.02,22.8
2026-06-12,Printer,Office,East,3,1510.97,218.9
2026-07-01,Camera,Electronics,West,10,2507.14,520.77
2026-06-14,Monitor,Electronics,North,10,482.23,126.98
2026-07-09,Headphones,Accessories,North,9,2605.5,309.04
2026-06-23,Headphones,Accessories,West,4,1290.56,255.17
2026-06-19,Laptop,Electronics,North,1,4619.95,1070.43
2026-06-12,Laptop,Electronics,South,1,3265.32,502.62
2026-06-18,Laptop,Electronics,North,1,3704.04,612.82
2026-07-09,Printer,Office,West,5,434.62,84.31
2026-06-29,Tablet,Electronics,West,2,4768.77,336.38
2026-06-12,Laptop,Electronics,South,4,3608.35,736.58
2026-06-20,Speaker,Accessories,West,4,735.06,69.9
2026-06-20,Speaker,Accessories,South,9,3952.13,981.08
2026-06-28,Tablet,Electronics,East,6,4418.56,1015.06
2026-06-22,Camera,Electronics,North,4,4947.57,825.64
2026-07-11,Mouse,Accessories,East,8,3066.91,704.99
2026-06-26,Tablet,Electronics,West,4,1527.19,149.24
2026-06-28,Printer,Office,North,6,3449.33,563.6
2026-06-22,Headphones,Accessories,South,7,534.05,94.92
2026-07-04,Mobile,Electronics,West,6,1556.34,112.6
2026-06-25,Speaker,Accessories,East,5,3651.89,1095.48
2026-06-21,Printer,Office,West,5,4148.29,306.54
2026-07-12,Mouse,Accessories,South,2,4151.08,659.74
2026-06-12,Headphones,Accessories,South,8,1272.27,360.12
2026-07-07,Mobile,Electronics,West,9,2060.72,267.53
2026-06-15,Monitor,Electronics,South,5,1812.91,363.74
2026-06-23,Laptop,Electronics,East,1,4965.89,668.63
2026-06-19,Mobile,Electronics,North,3,3283.04,480.55
2026-06-27,Keyboard,Accessories,East,5,774.88,174.39
2026-06-28,Mobile,Electronics,East,6,4759.28,384.22
2026-07-10,Keyboard,Accessories,North,1,944.5,196.3
2026-06-23,Speaker,Accessories,South,7,1572.58,356.93
2026-07-01,Speaker,Accessories,West,3,2177.16,596.01
2026-06-26,Monitor,Electronics,North,10,2295.65,517.84
2026-06-15,Headphones,Accessories,South,5,4494.87,1044.99
2026-06-24,Printer,Office,West,7,4114.97,1134.5
2026-06-14,Keyboard,Accessories,South,2,3271.68,356.23
2026-07-04,Headphones,Accessories,South,10,2827.93,813.97
2026-06-21,Mouse,Accessories,East,2,1438.28,372.64
2026-06-15,Mobile,Electronics,North,3,4974.18,1261.29
2026-06-29,Laptop,Electronics,South,7,3819.32,521.84
2026-07-12,Laptop,Electronics,South,2,1669.78,365.5
2026-06-20,Monitor,Electronics,South,1,3039.66,688.12
2026-06-17,Keyboard,Accessories,East,1,2762.27,631.11
2026-07-01,Speaker,Accessories,East,8,2574.62,676.05
2026-06-27,Tablet,Electronics,West,1,4120.27,283.99
2026-06-14,Camera,Electronics,East,4,2282.99,360.58
2026-06-16,Keyboard,Accessories,South,8,4929.23,948.63
2026-07-04,Mobile,Electronics,North,9,2771.9,547.43
2026-06-29,Keyboard,Accessories,North,8,953.15,177.98
2026-07-09,Camera,Electronics,North,9,2874.12,735.12
2026-06-15,Speaker,Accessories,West,5,1108.23,203.48
2026-07-06,Mouse,Accessories,South,9,2909.75,359.75
2026-07-07,Keyboard,Accessories,West,3,1911.79,502.82
2026-06-27,Tablet,Electronics,East,1,1506.97,305.66
2026-06-14,Mouse,Accessories,West,10,257.07,61.01
2026-06-24,Laptop,Electronics,East,8,4837.51,643.08
2026-06-16,Monitor,Electronics,East,7,1719.53,132.64
2026-06-15,Mobile,Electronics,East,8,4771.9,1293.97
2026-07-06,Headphones,Accessories,East,6,2733.79,214.86
2026-07-02,Camera,Electronics,East,10,3651.84,842.36
2026-06-21,Monitor,Electronics,West,7,3242.22,263.26
2026-07-01,Laptop,Electronics,East,9,4062.49,514.12
2026-06-25,Laptop,Electronics,West,5,2700.9,286.26
2026-06-24,Mobile,Electronics,West,6,1498.08,401.41
2026-06-26,Speaker,Accessories,South,3,1545.68,310.07
2026-06-30,Tablet,Electronics,West,7,867.06,167.83
2026-07-05,Monitor,Electronics,East,10,4383.33,878.68
2026-06-27,Mouse,Accessories,West,7,1371.22,233.84
2026-07-11,Speaker,Accessories,North,8,4208.36,1101.66
2026-07-10,Mobile,Electronics,North,9,4090.99,651.28
2026-06-16,Printer,Office,South,3,3218.72,441.29
2026-07-01,Mouse,Accessories,East,1,1245.24,136.42
2026-07-11,Laptop,Electronics,East,7,3416.54,230.09
2026-06-28,Monitor,Electronics,North,4,1819.35,331.14
2026-06-13,Mouse,Accessories,South,9,4840.68,390.91
2026-07-02,Mobile,Electronics,East,10,3393.59,870.01
2026-06-20,Tablet,Electronics,North,5,3795.63,810.3
2026-07-11,Printer,Office,West,3,3253.38,529.29
2026-06-14,Keyboard,Accessories,East,2,4908.67,1134.6
2026-07-11,Mobile,Electronics,East,2,3726.54,881.79
2026-06-25,Headphones,Accessories,East,7,2130.2,259.28
2026-06-20,Tablet,Electronics,East,4,2110.8,514.45
2026-06-12,Speaker,Accessories,East,4,526.73,53.31
2026-07-03,Monitor,Electronics,North,10,4124.35,1099.6
2026-06-29,Camera,Electronics,East,4,1863.48,517.55
2026-07-04,Headphones,Accessories,North,1,2678.07,685.58
2026-07-02,Keyboard,Accessories,West,2,329.41,54.95
2026-06-12,Mouse,Accessories,West,7,723.81,94.47
2026-06-19,Keyboard,Accessories,South,8,1162.62,304.74
2026-06-16,Mouse,Accessories,West,6,4011.31,732.64
2026-06-14,Monitor,Electronics,South,3,1793.0,130.36
2026-06-29,Speaker,Accessories,West,3,1353.19,223.51
2026-06-18,Tablet,Electronics,North,6,4879.11,309.98
2026-07-11,Printer,Office,East,7,4517.61,298.88
2026-06-28,Monitor,Electronics,South,4,394.66,44.87
2026-06-30,Headphones,Accessories,East,7,3317.04,394.23
2026-06-28,Monitor,Electronics,West,10,3574.32,672.34
2026-06-22,Headphones,Accessories,South,1,1613.04,410.71
2026-07-10,Keyboard,Accessories,West,7,876.92,93.11
2026-07-12,Keyboard,Accessories,South,1,3621.62,594.69
2026-06-15,Speaker,Accessories,West,5,1309.04,238.49
2026-07-07,Printer,Office,East,6,1881.72,263.15
2026-06-21,Keyboard,Accessories,West,8,3548.77,481.33
2026-07-06,Keyboard,Accessories,West,6,1045.22,115.68
2026-07-08,Laptop,Electronics,East,9,2026.93,207.91
2026-07-08,Mobile,Electronics,North,3,4741.56,260.34
2026-06-14,Camera,Electronics,West,9,2457.9,196.17
2026-07-09,Mobile,Electronics,East,1,1432.8,407.9
2026-06-19,Headphones,Accessories,South,3,3841.76,1047.17
2026-06-17,Headphones,Accessories,West,2,1616.21,223.27
2026-06-18,Headphones,Accessories,South,5,3285.04,598.27
2026-06-17,Mouse,Accessories,East,9,2843.66,348.32
2026-07-12,Keyboard,Accessories,South,6,2554.11,454.99
2026-06-21,Tablet,Electronics,East,6,4259.18,1064.89
2026-07-07,Keyboard,Accessories,East,5,4353.89,984.4
2026-06-20,Tablet,Electronics,West,9,4923.52,982.84
2026-07-01,Keyboard,Accessories,North,8,4619.27,231.46
2026-06-16,Camera,Electronics,North,8,3498.09,754.28
2026-06-21,Headphones,Accessories,East,4,732.9,57.3
2026-07-07,Printer,Office,West,5,4855.96,724.33
2026-06-15,Mouse,Accessories,North,3,3535.88,291.13
2026-07-12,Mouse,Accessories,West,9,1437.45,410.18
2026-06-15,Headphones,Accessories,South,4,3886.58,853.4
2026-07-11,Laptop,Electronics,East,9,160.38,10.23
2026-06-16,Printer,Office,West,7,2704.31,680.4
2026-07-01,Mouse,Accessories,North,3,1522.68,90.68
2026-06-26,Tablet,Electronics,North,4,3451.49,386.69
2026-06-24,Speaker,Accessories,North,5,1098.46,173.18
2026-07-10,Keyboard,Accessories,South,2,1263.27,208.92
2026-07-03,Headphones,Accessories,East,7,2833.45,206.48
2026-06-16,Mouse,Accessories,North,2,3748.33,196.43
2026-07-09,Mobile,Electronics,East,5,217.59,46.78
2026-06-14,Mobile,Electronics,East,2,1655.1,221.21
2026-06-22,Mobile,Electronics,East,10,1956.56,505.61
2026-07-01,Camera,Electronics,West,2,2284.45,386.08
2026-06-30,Printer,Office,South,5,355.0,61.35
2026-07-08,Headphones,Accessories,East,6,1958.08,236.21
2026-07-08,Monitor,Electronics,East,6,1782.33,481.05
2026-07-04,Speaker,Accessories,East,1,553.16,125.86
2026-06-23,Speaker,Accessories,North,7,4692.26,1255.94
2026-06-22,Mobile,Electronics,East,8,3726.64,566.8
2026-07-01,Tablet,Electronics,West,8,456.42,72.27
2026-06-25,Mobile,Electronics,East,9,643.68,58.62
2026-06-22,Speaker,Accessories,North,10,1540.23,391.95
2026-07-11,Printer,Office,East,2,1145.1,151.93
2026-07-11,Monitor,Electronics,West,3,3704.93,1085.44
2026-06-17,Camera,Electronics,South,7,124.75,24.56
2026-06-24,Keyboard,Accessories,South,10,3701.39,568.04
2026-06-18,Mobile,Electronics,South,8,3008.61,262.69
2026-06-20,Speaker,Accessories,North,5,666.13,140.0
2026-06-14,Keyboard,Accessories,South,2,3915.06,366.63
2026-06-25,Printer,Office,South,7,3741.13,791.56
2026-07-07,Printer,Office,West,8,1747.09,454.54
2026-07-03,Mouse,Accessories,West,8,1203.68,106.98
2026-07-10,Printer,Office,South,4,4651.33,896.86
2026-07-02,Keyboard,Accessories,West,2,3608.25,481.01
2026-06-26,Mobile,Electronics,South,5,2138.96,266.57
2026-06-20,Headphones,Accessories,South,7,4800.94,499.31
2026-06-23,Camera,Electronics,West,8,2744.43,164.57
2026-07-05,Tablet,Electronics,West,3,4527.34,1009.56
2026-07-10,Monitor,Electronics,West,8,3478.7,788.46
2026-06-14,Mobile,Electronics,East,5,3511.4,757.21
2026-07-07,Headphones,Accessories,South,2,803.2,80.88
2026-06-28,Tablet,Electronics,West,8,941.35,51.49
2026-07-10,Mouse,Accessories,North,6,2797.47,507.57
2026-07-09,Headphones,Accessories,West,10,1818.63,378.12
2026-07-08,Printer,Office,West,3,3843.42,331.49
2026-07-02,Keyboard,Accessories,East,6,3517.09,356.41
2026-06-21,Headphones,Accessories,South,2,2480.17,204.95
2026-07-11,Speaker,Accessories,East,1,2146.48,615.64
2026-07-10,Keyboard,Accessories,East,1,496.97,113.65
2026-07-04,Keyboard,Accessories,South,1,2364.41,400.95
2026-07-10,Mobile,Electronics,South,10,2781.74,575.26
2026-07-04,Laptop,Electronics,West,2,3988.44,502.76
2026-07-07,Mobile,Electronics,West,10,354.38,48.51
2026-06-26,Mouse,Accessories,North,2,1781.0,375.41
2026-06-12,Headphones,Accessories,South,1,1981.88,407.0
2026-06-17,Tablet,Electronics,North,10,2217.8,604.53
2026-06-21,Camera,Electronics,West,2,4197.58,496.47
2026-06-27,Speaker,Accessories,North,1,2701.84,187.46
2026-06-24,Headphones,Accessories,South,10,4862.44,1037.7
2026-06-17,Speaker,Accessories,South,6,206.31,10.75
2026-06-30,Laptop,Electronics,East,2,3578.68,384.33
2026-06-13,Tablet,Electronics,East,1,753.24,76.82
2026-06-26,Tablet,Electronics,East,5,1748.27,112.38
2026-07-11,Mouse,Accessories,North,1,3285.52,408.57
2026-07-07,Speaker,Accessories,East,8,4739.67,1213.85
2026-06-21,Tablet,Electronics,South,3,3018.15,233.05
2026-06-26,Mouse,Accessories,East,4,1102.78,302.18
2026-06-28,Printer,Office,South,2,2229.81,508.28
2026-06-21,Speaker,Accessories,East,10,2082.09,442.42
2026-06-24,Mobile,Electronics,East,3,864.77,85.38
2026-07-05,Camera,Electronics,West,6,3268.93,733.59
2026-06-25,Camera,Electronics,South,5,1035.28,144.76
