Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-02,Laptop,Electronics,South,9,4191.13,1106.47
2026-06-26,Keyboard,Accessories,South,8,4536.5,1031.4
2026-06-19,Keyboard,Accessories,East,6,3241.13,468.05
2026-06-16,Tablet,Electronics,South,7,1195.34,292.16
2026-06-27,Headphones,Accessories,North,9,3065.35,279.45
2026-07-12,Printer,Office,East,9,4519.46,485.08
2026-06-27,Mobile,Electronics,North,3,4938.06,1027.45
2026-06-23,Monitor,Electronics,North,8,4510.32,1301.51
2026-06-21,Tablet,Electronics,North,3,508.76,58.02
2026-06-15,Mouse,Accessories,West,1,186.95,52.29
2026-07-01,Mobile,Electronics,South,3,565.23,44.7
2026-06-27,Tablet,Electronics,South,7,3597.74,909.52
2026-06-15,Mobile,Electronics,East,10,3228.31,357.83
2026-06-17,Tablet,Electronics,East,3,1063.47,216.91
2026-06-24,Mouse,Accessories,West,2,3625.79,523.52
2026-07-05,Headphones,Accessories,East,7,311.58,47.56
2026-07-08,Speaker,Accessories,South,8,3227.83,943.34
2026-06-16,Keyboard,Accessories,South,5,504.17,99.9
2026-06-24,Speaker,Accessories,South,5,994.58,125.14
2026-06-20,Tablet,Electronics,West,6,2673.1,416.27
2026-07-08,Tablet,Electronics,South,1,2862.71,364.92
2026-07-06,Camera,Electronics,South,8,749.66,149.21
2026-06-24,Speaker,Accessories,South,7,2507.28,365.59
2026-06-29,Keyboard,Accessories,South,9,207.58,53.07
2026-06-29,Speaker,Accessories,West,1,3012.11,689.1
2026-06-18,Camera,Electronics,East,3,1872.39,300.15
2026-06-25,Laptop,Electronics,West,4,3888.89,945.65
2026-06-19,Printer,Office,East,1,2139.36,172.97
2026-06-14,Mouse,Accessories,West,1,4326.83,950.36
2026-07-12,Tablet,Electronics,North,5,3134.17,933.24
2026-07-02,Tablet,Electronics,South,5,532.68,98.86
2026-06-17,Mobile,Electronics,East,4,1366.32,103.2
2026-06-19,Headphones,Accessories,West,7,4063.1,560.22
2026-06-21,Printer,Office,West,5,3877.34,712.81
2026-06-22,Laptop,Electronics,South,8,2613.45,545.91
2026-06-12,Laptop,Electronics,East,1,1159.2,344.47
2026-06-20,Keyboard,Accessories,East,1,646.77,74.4
2026-07-06,Monitor,Electronics,North,6,3646.71,298.38
2026-06-17,Laptop,Electronics,South,4,4840.22,307.4
2026-07-12,Laptop,Electronics,North,3,4517.71,499.19
2026-06-25,Printer,Office,West,9,2176.11,470.45
2026-06-30,Mobile,Electronics,North,3,4501.04,1286.16
2026-07-06,Monitor,Electronics,West,7,1766.02,275.31
2026-07-02,Printer,Office,West,4,2379.62,578.37
2026-07-10,Mobile,Electronics,North,2,628.49,119.73
2026-07-05,Mouse,Accessories,South,5,1763.08,118.2
2026-07-05,Camera,Electronics,South,4,613.44,153.64
2026-06-19,Printer,Office,East,4,2840.23,447.6
2026-07-11,Speaker,Accessories,South,3,934.72,137.32
2026-07-01,Mouse,Accessories,East,4,805.5,179.4
2026-07-10,Keyboard,Accessories,North,6,2452.54,615.89
2026-06-14,Camera,Electronics,East,7,3503.84,356.39
2026-07-05,Mobile,Electronics,West,9,584.49,58.82
2026-06-19,Monitor,Electronics,East,2,4090.2,598.89
2026-07-10,Monitor,Electronics,West,5,2725.55,776.38
2026-07-11,Mouse,Accessories,South,10,2287.41,568.63
2026-06-15,Tablet,Electronics,South,1,4912.77,354.88
2026-06-23,Speaker,Accessories,East,2,1244.19,177.71
2026-07-07,Mouse,Accessories,West,9,3569.33,612.71
2026-06-17,Headphones,Accessories,South,5,2464.27,652.39
2026-07-06,Mobile,Electronics,East,2,3509.47,943.94
2026-07-08,Keyboard,Accessories,East,8,2224.54,248.18
2026-06-27,Keyboard,Accessories,East,5,1015.76,131.7
2026-06-13,Laptop,Electronics,East,8,2003.11,404.85
2026-07-04,Camera,Electronics,East,10,2831.93,291.2
2026-06-26,Speaker,Accessories,West,4,3916.8,1017.62
2026-07-07,Keyboard,Accessories,West,3,492.07,135.69
2026-06-24,Mouse,Accessories,East,1,4833.9,428.89
2026-06-27,Monitor,Electronics,East,8,3324.83,858.6
2026-06-15,Tablet,Electronics,North,10,891.57,115.4
2026-06-16,Speaker,Accessories,East,10,4658.07,797.97
2026-07-12,Camera,Electronics,West,3,4050.15,777.1
2026-07-05,Monitor,Electronics,West,3,2420.1,689.52
2026-06-24,Printer,Office,South,7,298.43,45.03
2026-07-11,Printer,Office,South,6,4524.74,1008.64
2026-07-09,Printer,Office,North,1,2331.33,652.95
2026-07-04,Camera,Electronics,West,10,1469.56,308.93
2026-07-08,Laptop,Electronics,South,3,665.92,128.6
2026-06-20,Mobile,Electronics,North,2,3802.99,306.78
2026-06-15,Camera,Electronics,West,8,2615.69,389.56
2026-07-08,Laptop,Electronics,North,3,1607.56,297.19
2026-06-22,Laptop,Electronics,South,10,1111.51,163.46
2026-06-21,Mobile,Electronics,East,8,894.6,206.58
2026-06-22,Monitor,Electronics,West,2,169.95,45.62
2026-07-05,Headphones,Accessories,West,2,3651.41,342.41
2026-07-06,Monitor,Electronics,East,3,1067.19,122.58
2026-07-11,Headphones,Accessories,North,7,1460.35,278.97
2026-06-14,Headphones,Accessories,East,3,1090.3,203.42
2026-06-22,Mouse,Accessories,West,8,3106.65,180.88
2026-06-22,Tablet,Electronics,North,10,1120.84,263.27
2026-06-14,Printer,Office,East,1,2336.36,258.14
2026-06-16,Speaker,Accessories,East,8,1436.72,367.91
2026-06-19,Tablet,Electronics,East,7,3996.44,666.1
2026-06-26,Mobile,Electronics,North,1,2989.9,567.43
2026-07-06,Keyboard,Accessories,West,7,2643.17,642.64
2026-06-15,Camera,Electronics,North,5,4891.37,1244.6
2026-06-18,Printer,Office,North,2,2942.73,706.08
2026-06-30,Speaker,Accessories,South,8,2065.57,568.37
2026-06-13,Printer,Office,West,2,3582.4,567.0
2026-07-06,Printer,Office,East,10,1374.8,131.85
2026-07-11,Printer,Office,West,5,3459.18,700.47
2026-06-24,Mouse,Accessories,West,5,1775.94,113.63
2026-06-24,Printer,Office,East,1,3955.32,1036.19
2026-06-22,Keyboard,Accessories,West,5,2454.91,450.37
2026-07-07,Mouse,Accessories,South,1,4810.65,868.75
2026-06-15,Tablet,Electronics,South,3,1728.38,221.51
2026-07-07,Speaker,Accessories,West,3,2835.37,361.64
2026-07-05,Camera,Electronics,East,10,1006.85,97.53
2026-06-16,Monitor,Electronics,West,8,1193.2,87.22
2026-06-23,Speaker,Accessories,East,10,3380.52,276.5
2026-06-15,Mobile,Electronics,South,7,2316.38,478.8
2026-06-15,Camera,Electronics,West,10,4189.21,603.01
2026-07-06,Camera,Electronics,West,8,1020.85,208.19
2026-06-25,Keyboard,Accessories,East,3,4878.1,1288.39
2026-06-25,Mouse,Accessories,North,2,2145.23,434.99
2026-07-02,Monitor,Electronics,West,9,543.83,97.74
2026-06-15,Laptop,Electronics,North,8,3855.94,1022.99
2026-06-16,Tablet,Electronics,West,9,3720.05,356.71
2026-06-20,Laptop,Electronics,North,1,4401.52,542.29
2026-06-20,Laptop,Electronics,West,2,2640.16,342.07
2026-06-19,Mouse,Accessories,East,10,3887.96,703.13
2026-06-24,Tablet,Electronics,North,9,4348.52,631.75
2026-06-22,Monitor,Electronics,North,6,2335.46,518.71
2026-07-11,Keyboard,Accessories,West,6,3658.82,1006.7
2026-06-21,Printer,Office,East,10,1590.85,458.69
2026-06-29,Monitor,Electronics,South,10,2707.63,349.84
2026-06-13,Camera,Electronics,South,3,4409.77,542.46
2026-07-12,Headphones,Accessories,South,3,360.06,43.86
2026-06-17,Monitor,Electronics,North,8,2573.22,737.62
2026-07-04,Headphones,Accessories,North,2,1153.3,119.53
2026-07-08,Headphones,Accessories,South,8,4089.42,320.73
2026-07-05,Laptop,Electronics,North,2,844.4,107.15
2026-07-08,Keyboard,Accessories,South,6,527.68,137.23
2026-07-03,Keyboard,Accessories,East,7,3430.16,764.04
2026-06-27,Monitor,Electronics,North,6,821.88,108.91
2026-06-13,Camera,Electronics,West,8,4587.98,1080.72
2026-07-04,Speaker,Accessories,South,6,2296.56,358.29
2026-07-06,Tablet,Electronics,South,1,1569.48,290.43
2026-07-04,Tablet,Electronics,West,6,3545.65,593.97
2026-06-18,Speaker,Accessories,South,1,3978.93,492.5
2026-06-15,Keyboard,Accessories,West,4,3920.9,644.28
2026-06-13,Camera,Electronics,South,9,2569.85,330.74
2026-06-24,Keyboard,Accessories,North,6,2705.39,795.92
2026-06-17,Printer,Office,West,2,1906.45,507.41
2026-06-26,Speaker,Accessories,East,2,3422.7,477.18
2026-06-24,Mouse,Accessories,North,9,168.75,48.38
2026-07-04,Headphones,Accessories,West,6,4675.43,290.51
2026-06-22,Headphones,Accessories,East,1,3010.46,359.61
2026-06-26,Tablet,Electronics,South,2,3706.99,565.75
2026-07-09,Mobile,Electronics,South,1,4633.99,527.48
2026-07-07,Laptop,Electronics,North,5,2284.98,397.28
2026-06-28,Laptop,Electronics,North,3,596.97,90.43
2026-07-07,Mobile,Electronics,South,9,4849.64,1259.72
2026-06-18,Headphones,Accessories,East,2,1373.81,194.73
2026-06-27,Tablet,Electronics,West,1,4223.06,562.09
2026-07-04,Speaker,Accessories,West,7,274.7,31.66
2026-07-11,Mouse,Accessories,North,4,4820.04,603.02
2026-07-09,Headphones,Accessories,South,2,866.32,160.77
2026-07-07,Laptop,Electronics,East,3,3533.68,952.54
2026-07-10,Keyboard,Accessories,North,7,2134.29,316.22
2026-06-20,Keyboard,Accessories,East,4,3862.6,424.28
2026-07-11,Keyboard,Accessories,South,8,749.53,169.44
2026-07-08,Mouse,Accessories,East,2,3582.27,768.07
2026-07-08,Monitor,Electronics,North,8,3652.68,388.33
2026-07-05,Mobile,Electronics,North,10,4478.43,360.83
2026-06-29,Monitor,Electronics,East,7,3965.34,920.46
2026-06-12,Printer,Office,West,6,936.73,167.96
2026-06-19,Camera,Electronics,South,2,1092.65,324.06
2026-07-07,Headphones,Accessories,South,8,1465.37,383.34
2026-06-14,Monitor,Electronics,South,3,1849.77,465.98
2026-06-20,Monitor,Electronics,South,1,534.19,116.18
2026-07-11,Mouse,Accessories,West,1,982.39,84.49
2026-06-24,Tablet,Electronics,West,3,1225.14,268.37
2026-07-04,Mobile,Electronics,South,4,767.21,165.93
2026-06-19,Monitor,Electronics,South,9,1936.83,371.36
2026-06-14,Tablet,Electronics,West,1,1350.85,178.07
2026-07-01,Laptop,Electronics,South,1,1366.71,303.52
2026-06-27,Monitor,Electronics,South,1,1455.64,342.3
2026-06-28,Camera,Electronics,East,9,2089.53,139.86
2026-06-25,Speaker,Accessories,North,2,1212.01,129.79
2026-07-07,Mouse,Accessories,West,9,2704.7,334.02
2026-07-09,Laptop,Electronics,East,10,2737.7,492.84
2026-06-15,Laptop,Electronics,East,7,1711.29,165.78
2026-07-11,Mouse,Accessories,North,5,3578.31,836.68
2026-07-03,Camera,Electronics,South,7,3815.15,695.67
2026-07-12,Tablet,Electronics,West,9,2255.06,169.2
2026-06-21,Printer,Office,South,7,4319.75,760.37
2026-07-09,Laptop,Electronics,East,1,3294.2,987.9
2026-06-27,Speaker,Accessories,East,4,4516.21,520.83
2026-07-01,Headphones,Accessories,East,2,3278.39,743.09
2026-07-05,Mouse,Accessories,North,4,2884.08,662.0
2026-06-19,Tablet,Electronics,West,10,1464.46,162.66
2026-06-28,Keyboard,Accessories,West,3,3387.35,752.5
2026-07-02,Mobile,Electronics,North,10,1241.18,321.85
2026-07-12,Mouse,Accessories,South,6,3057.84,720.3
2026-06-28,Mouse,Accessories,South,6,2274.05,125.62
2026-07-09,Headphones,Accessories,North,6,2693.59,492.66
2026-06-24,Laptop,Electronics,South,1,3744.18,876.85
2026-06-25,Printer,Office,South,3,1996.54,542.59
2026-07-06,Mobile,Electronics,East,5,1230.29,325.63
2026-06-14,Speaker,Accessories,West,10,2435.34,321.09
2026-07-10,Camera,Electronics,South,6,2669.57,717.24
2026-06-29,Mobile,Electronics,North,8,3199.11,427.55
2026-07-04,Monitor,Electronics,West,10,4736.88,755.31
2026-06-27,Laptop,Electronics,West,10,463.33,66.18
2026-06-15,Laptop,Electronics,East,6,3335.0,287.52
2026-07-09,Headphones,Accessories,North,10,3472.68,223.47
2026-06-17,Monitor,Electronics,East,10,834.65,213.46
2026-06-17,Camera,Electronics,East,2,3052.77,727.67
2026-07-10,Speaker,Accessories,East,4,3732.6,1068.97
2026-07-03,Printer,Office,West,4,3682.5,516.52
2026-06-14,Mouse,Accessories,West,6,4182.36,1046.24
2026-06-14,Camera,Electronics,North,6,4257.59,1084.64
2026-07-11,Headphones,Accessories,North,9,4149.52,634.23
2026-06-25,Tablet,Electronics,North,4,2077.21,389.82
2026-06-18,Tablet,Electronics,North,3,1077.12,281.97
2026-07-08,Laptop,Electronics,East,9,3680.33,938.53
2026-06-30,Mouse,Accessories,South,3,2959.81,227.4
2026-06-14,Mobile,Electronics,East,5,2587.66,300.12
2026-07-05,Laptop,Electronics,North,10,464.03,132.14
2026-06-26,Tablet,Electronics,West,9,3720.07,999.34
2026-06-27,Headphones,Accessories,West,4,3332.23,557.75
2026-06-25,Mouse,Accessories,South,1,3421.43,588.28
2026-07-09,Headphones,Accessories,East,9,4655.56,797.52
2026-06-25,Keyboard,Accessories,East,1,2760.66,388.15
2026-06-16,Tablet,Electronics,East,4,1669.68,212.51
2026-06-14,Printer,Office,West,3,740.57,54.9
2026-07-04,Keyboard,Accessories,North,9,4460.91,369.32
2026-06-20,Mouse,Accessories,South,5,1975.52,520.89
2026-06-27,Mobile,Electronics,East,5,2736.66,690.3
2026-07-08,Headphones,Accessories,East,10,3870.89,949.52
2026-06-14,Monitor,Electronics,North,5,1432.61,278.0
2026-06-26,Headphones,Accessories,East,1,4916.85,510.6
2026-06-19,Laptop,Electronics,West,1,125.02,30.54
2026-06-29,Laptop,Electronics,East,1,3071.97,579.35
2026-06-13,Speaker,Accessories,North,4,2524.3,376.59
2026-06-29,Laptop,Electronics,South,7,4291.47,1160.76
2026-06-26,Monitor,Electronics,West,9,3937.05,685.52
2026-07-01,Laptop,Electronics,North,5,1302.96,217.05
2026-07-05,Keyboard,Accessories,South,7,4820.32,693.53
2026-06-28,Monitor,Electronics,South,7,1642.72,123.59
2026-07-11,Keyboard,Accessories,West,6,1151.07,240.88
2026-06-14,Tablet,Electronics,South,2,691.32,118.11
2026-07-01,Printer,Office,East,10,4276.0,631.14
2026-06-14,Mobile,Electronics,East,4,3467.4,762.57
2026-06-26,Printer,Office,West,7,3863.9,931.32
2026-06-13,Tablet,Electronics,North,6,2410.42,296.25
2026-06-27,Tablet,Electronics,South,8,3296.32,275.99
2026-07-04,Speaker,Accessories,North,6,1219.37,229.17
2026-07-02,Tablet,Electronics,South,8,1199.72,300.7
2026-06-26,Laptop,Electronics,North,1,767.53,79.55
2026-07-06,Printer,Office,West,9,1917.88,453.7
2026-06-23,Speaker,Accessories,East,7,1895.46,547.37
2026-06-22,Laptop,Electronics,West,7,4526.75,360.37
2026-07-10,Speaker,Accessories,South,9,2955.98,678.81
2026-07-09,Tablet,Electronics,West,5,3233.24,764.61
2026-07-07,Speaker,Accessories,East,10,3266.97,313.78
2026-06-27,Camera,Electronics,South,5,2110.37,193.96
2026-07-10,Monitor,Electronics,South,2,1938.54,145.83
2026-07-01,Keyboard,Accessories,West,8,4533.56,245.88
2026-07-04,Tablet,Electronics,East,4,3665.9,1047.09
2026-06-14,Keyboard,Accessories,North,7,3440.01,1012.18
2026-07-06,Laptop,Electronics,East,2,792.41,66.94
2026-06-16,Keyboard,Accessories,East,2,3237.49,957.56
2026-06-27,Printer,Office,East,8,1980.57,376.7
2026-06-30,Keyboard,Accessories,West,7,1758.21,91.22
2026-07-05,Speaker,Accessories,West,5,654.86,95.88
2026-06-18,Laptop,Electronics,East,8,3177.32,204.88
2026-06-15,Headphones,Accessories,East,10,851.94,157.08
2026-06-24,Tablet,Electronics,South,10,2359.95,163.77
2026-07-10,Headphones,Accessories,South,6,1818.75,100.45
2026-06-20,Printer,Office,South,10,1679.47,445.35
2026-06-13,Mouse,Accessories,North,4,1134.63,87.7
2026-06-29,Monitor,Electronics,South,7,745.12,90.85
2026-07-11,Camera,Electronics,East,10,1183.52,231.93
2026-07-04,Monitor,Electronics,West,2,558.33,35.61
2026-06-13,Laptop,Electronics,East,6,862.02,60.46
2026-06-29,Camera,Electronics,East,1,1611.8,123.35
2026-06-16,Mobile,Electronics,East,6,1121.63,263.81
2026-06-26,Headphones,Accessories,West,5,2714.14,176.66
2026-06-12,Headphones,Accessories,North,6,3009.17,720.34
2026-06-28,Laptop,Electronics,East,2,1387.27,141.68
2026-06-21,Monitor,Electronics,South,4,537.77,114.76
2026-06-19,Headphones,Accessories,North,6,2865.7,723.7
2026-06-14,Mouse,Accessories,West,10,3010.16,505.7
2026-07-04,Tablet,Electronics,East,8,2386.73,221.04
2026-06-29,Laptop,Electronics,West,9,3543.41,299.35
2026-06-25,Headphones,Accessories,South,2,600.29,125.12
2026-06-20,Tablet,Electronics,North,6,3936.27,847.77
2026-06-16,Tablet,Electronics,East,5,418.54,66.61
2026-06-13,Headphones,Accessories,North,10,4108.96,424.51
2026-07-04,Laptop,Electronics,South,1,2913.92,477.75
2026-07-03,Keyboard,Accessories,South,7,4914.25,1368.7
2026-06-29,Mouse,Accessories,East,2,2743.42,583.13
2026-06-29,Printer,Office,West,10,2884.83,534.31
2026-07-09,Laptop,Electronics,North,2,1859.98,169.46
2026-06-27,Keyboard,Accessories,East,3,348.34,28.93
2026-06-28,Mouse,Accessories,West,2,586.63,131.46
2026-07-12,Keyboard,Accessories,West,8,2808.58,731.32
2026-06-14,Monitor,Electronics,North,4,4080.35,1070.05
2026-07-06,Monitor,Electronics,North,4,4549.06,295.03
2026-06-18,Mobile,Electronics,North,8,1489.4,183.03
2026-06-12,Printer,Office,East,3,683.09,91.41
2026-07-01,Speaker,Accessories,South,8,2258.05,257.95
2026-07-03,Monitor,Electronics,South,7,1836.39,156.83
2026-06-27,Keyboard,Accessories,North,6,301.01,19.99
2026-06-12,Tablet,Electronics,South,1,3570.43,476.41
2026-07-02,Printer,Office,South,6,2813.43,477.4
2026-06-13,Speaker,Accessories,West,2,572.98,136.96
2026-07-09,Monitor,Electronics,East,4,481.83,101.06
2026-06-17,Camera,Electronics,East,9,4003.04,444.41
2026-06-18,Mouse,Accessories,North,5,4931.13,999.56
2026-07-07,Headphones,Accessories,West,3,2123.64,598.36
2026-06-17,Speaker,Accessories,West,3,2202.38,267.28
2026-07-12,Camera,Electronics,East,8,1826.01,379.59
2026-06-29,Headphones,Accessories,West,2,4978.05,953.22
2026-07-01,Monitor,Electronics,West,3,423.99,93.82
2026-06-20,Speaker,Accessories,West,4,3432.14,567.0
2026-06-17,Camera,Electronics,East,6,4845.49,579.43
2026-06-21,Headphones,Accessories,North,2,4124.48,1145.08
2026-07-06,Speaker,Accessories,West,5,4316.84,968.59
2026-06-27,Mouse,Accessories,South,1,1896.02,528.65
2026-06-21,Laptop,Electronics,South,4,364.9,103.92
2026-06-30,Tablet,Electronics,West,6,2256.69,278.54
2026-07-09,Speaker,Accessories,West,8,4232.05,1205.17
2026-06-26,Mouse,Accessories,South,4,2702.19,524.4
2026-06-27,Monitor,Electronics,North,8,640.03,111.98
2026-06-14,Keyboard,Accessories,East,7,3177.06,433.52
2026-06-16,Mobile,Electronics,North,1,2717.22,179.81
2026-07-01,Monitor,Electronics,North,4,447.17,104.2
2026-07-04,Mouse,Accessories,West,7,2010.97,531.56
2026-06-27,Mouse,Accessories,East,10,4611.34,270.42
2026-06-28,Mouse,Accessories,North,8,1206.49,143.16
2026-07-09,Tablet,Electronics,East,2,2391.04,443.88
2026-06-26,Headphones,Accessories,West,6,726.31,200.82
2026-07-05,Mobile,Electronics,North,7,666.73,74.64
2026-06-29,Headphones,Accessories,North,7,2622.33,539.76
2026-06-19,Monitor,Electronics,North,5,3988.87,539.33
2026-06-14,Camera,Electronics,East,1,2219.05,603.9
2026-06-18,Mouse,Accessories,South,2,3352.4,440.83
2026-07-02,Speaker,Accessories,East,10,1241.33,328.46
2026-07-02,Speaker,Accessories,South,8,1094.36,201.27
2026-06-27,Camera,Electronics,West,5,728.82,110.59
2026-06-20,Mouse,Accessories,East,8,1602.76,123.96
2026-07-04,Printer,Office,South,3,2139.97,297.38
2026-06-17,Camera,Electronics,East,4,994.27,179.53
2026-07-09,Keyboard,Accessories,East,6,389.51,64.37
2026-06-29,Speaker,Accessories,West,3,1372.26,105.66
2026-07-02,Keyboard,Accessories,East,9,4772.83,340.72
2026-06-24,Mobile,Electronics,West,6,272.7,14.84
2026-06-30,Speaker,Accessories,East,2,4816.36,1185.86
2026-06-14,Headphones,Accessories,East,10,3013.97,290.41
2026-07-12,Monitor,Electronics,South,7,3224.43,286.31
2026-06-13,Laptop,Electronics,North,3,2934.56,591.03
2026-07-10,Printer,Office,South,1,4833.9,1333.65
2026-07-12,Speaker,Accessories,North,9,1568.21,355.83
2026-06-19,Speaker,Accessories,North,1,4469.23,438.63
2026-06-14,Tablet,Electronics,North,3,4998.92,744.36
2026-06-28,Tablet,Electronics,West,2,4266.76,1138.28
2026-07-12,Monitor,Electronics,South,6,4845.71,1353.11
2026-06-19,Laptop,Electronics,South,7,358.44,104.0
2026-06-18,Speaker,Accessories,East,8,958.37,108.22
2026-06-24,Camera,Electronics,North,4,1951.79,429.51
2026-06-13,Laptop,Electronics,South,5,1088.2,132.76
2026-07-06,Mouse,Accessories,West,6,4837.29,680.56
2026-07-05,Laptop,Electronics,North,4,1672.73,331.01
2026-07-10,Mobile,Electronics,North,4,1419.88,226.84
2026-06-26,Camera,Electronics,East,2,323.91,21.56
2026-06-23,Mouse,Accessories,East,6,1214.94,228.41
2026-06-23,Camera,Electronics,South,4,3409.6,642.77
2026-06-30,Mouse,Accessories,North,6,257.59,28.82
2026-07-11,Headphones,Accessories,West,7,1951.42,386.33
2026-07-04,Speaker,Accessories,South,2,4321.46,1144.21
2026-07-05,Printer,Office,East,4,2179.94,516.54
2026-06-28,Headphones,Accessories,South,1,2898.35,695.57
2026-07-02,Laptop,Electronics,West,6,2095.25,167.52
2026-07-12,Printer,Office,West,3,3405.88,884.44
2026-07-06,Printer,Office,West,10,1962.72,330.5
2026-06-16,Headphones,Accessories,West,9,579.89,103.17
2026-07-05,Headphones,Accessories,North,1,4474.72,224.77
2026-06-12,Laptop,Electronics,West,6,3273.39,593.16
2026-06-16,Headphones,Accessories,South,4,2684.19,299.78
2026-07-08,Printer,Office,West,6,895.8,116.71
2026-06-29,Speaker,Accessories,East,4,1689.22,151.73
2026-06-19,Printer,Office,West,8,3014.98,415.54
2026-07-12,Keyboard,Accessories,East,7,3532.99,918.08
2026-07-02,Camera,Electronics,South,10,2721.96,160.77
