Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-10,Mouse,Accessories,South,9,988.36,260.72
2026-07-06,Tablet,Electronics,East,2,4253.53,1223.64
2026-06-29,Camera,Electronics,West,4,3606.87,690.55
2026-07-11,Printer,Office,South,9,4255.57,925.32
2026-06-22,Printer,Office,East,3,1455.92,238.04
2026-07-01,Speaker,Accessories,West,5,495.33,119.91
2026-06-13,Camera,Electronics,North,3,2318.89,130.32
2026-07-05,Keyboard,Accessories,South,3,675.69,180.64
2026-06-20,Monitor,Electronics,North,1,1511.49,159.31
2026-06-24,Keyboard,Accessories,South,2,3704.65,773.93
2026-06-20,Mobile,Electronics,North,8,1371.51,126.37
2026-07-07,Monitor,Electronics,West,3,1245.5,293.7
2026-06-24,Tablet,Electronics,North,6,982.9,253.69
2026-07-03,Mouse,Accessories,North,3,4867.99,1171.11
2026-06-28,Keyboard,Accessories,South,1,4095.47,1067.65
2026-06-28,Laptop,Electronics,West,10,4967.68,423.99
2026-07-06,Camera,Electronics,East,7,1488.02,176.7
2026-06-21,Laptop,Electronics,West,1,193.02,51.92
2026-06-21,Tablet,Electronics,South,4,3609.59,597.45
2026-06-18,Headphones,Accessories,West,5,4572.41,1143.29
2026-07-07,Camera,Electronics,West,6,3147.16,385.91
2026-06-30,Mobile,Electronics,South,10,3151.68,575.68
2026-07-01,Camera,Electronics,West,3,4439.59,1268.3
2026-06-29,Camera,Electronics,South,8,1036.96,304.0
2026-06-17,Mobile,Electronics,East,10,1612.1,465.63
2026-06-14,Monitor,Electronics,West,7,2620.69,526.59
2026-06-16,Mouse,Accessories,East,6,2771.98,591.59
2026-06-27,Headphones,Accessories,West,3,1849.77,373.72
2026-07-04,Camera,Electronics,West,9,2717.22,523.59
2026-06-28,Laptop,Electronics,North,6,2138.92,573.0
2026-07-07,Tablet,Electronics,East,3,1319.49,94.34
2026-06-13,Mobile,Electronics,West,3,1896.37,117.91
2026-06-27,Keyboard,Accessories,North,1,4714.75,726.49
2026-06-28,Laptop,Electronics,North,5,4355.33,507.2
2026-06-27,Tablet,Electronics,North,9,2054.55,312.17
2026-07-09,Camera,Electronics,East,1,4276.38,231.13
2026-06-28,Keyboard,Accessories,North,8,3788.61,322.33
2026-07-11,Printer,Office,North,7,3628.98,997.88
2026-07-09,Speaker,Accessories,South,2,968.58,156.55
2026-06-30,Mouse,Accessories,South,1,2724.89,650.05
2026-06-27,Speaker,Accessories,North,3,139.2,33.43
2026-07-10,Mouse,Accessories,South,10,210.25,41.92
2026-07-02,Tablet,Electronics,West,7,4016.53,1063.39
2026-06-29,Monitor,Electronics,West,7,1452.36,355.78
2026-06-28,Camera,Electronics,West,5,2109.37,463.26
2026-07-08,Tablet,Electronics,West,10,3782.11,971.32
2026-06-14,Monitor,Electronics,South,5,2708.43,170.04
2026-07-03,Speaker,Accessories,East,7,3578.44,414.76
2026-07-12,Monitor,Electronics,North,8,131.08,22.52
2026-07-10,Keyboard,Accessories,East,9,617.46,70.57
2026-07-12,Camera,Electronics,East,9,2511.15,639.92
2026-06-23,Mobile,Electronics,West,5,1337.48,175.09
2026-07-01,Monitor,Electronics,East,7,1282.12,189.11
2026-06-29,Mouse,Accessories,North,10,279.53,32.78
2026-06-27,Keyboard,Accessories,West,5,3956.58,200.46
2026-06-13,Mouse,Accessories,East,1,4240.65,267.76
2026-07-11,Tablet,Electronics,West,5,3213.68,653.26
2026-06-20,Laptop,Electronics,East,6,1293.22,322.52
2026-07-08,Camera,Electronics,West,4,4352.88,822.74
2026-07-08,Monitor,Electronics,South,1,2955.13,826.29
2026-06-13,Camera,Electronics,North,2,3431.4,760.42
2026-07-10,Laptop,Electronics,North,4,1780.2,402.14
2026-07-06,Mouse,Accessories,East,8,242.27,60.92
2026-06-25,Keyboard,Accessories,East,6,110.17,11.25
2026-07-04,Keyboard,Accessories,North,1,2372.61,428.87
2026-07-02,Tablet,Electronics,South,4,2174.29,607.6
2026-06-29,Camera,Electronics,West,8,2823.65,319.45
2026-06-12,Headphones,Accessories,East,2,2780.48,408.63
2026-07-02,Printer,Office,West,8,1003.61,80.32
2026-06-17,Mobile,Electronics,North,5,4454.61,384.69
2026-07-10,Monitor,Electronics,East,5,1096.22,273.08
2026-06-25,Headphones,Accessories,North,3,1116.34,145.76
2026-06-30,Speaker,Accessories,West,4,4893.23,1412.85
2026-07-09,Mouse,Accessories,West,7,3219.02,827.77
2026-07-09,Printer,Office,West,6,4790.13,808.48
2026-06-12,Camera,Electronics,South,2,596.31,99.46
2026-06-19,Mobile,Electronics,South,4,511.43,98.3
2026-07-03,Keyboard,Accessories,North,3,969.23,220.94
2026-06-18,Tablet,Electronics,North,10,4352.95,1257.68
2026-06-26,Speaker,Accessories,South,6,1454.47,343.29
2026-06-12,Mouse,Accessories,East,3,496.96,137.69
2026-06-21,Monitor,Electronics,East,5,2645.98,260.44
2026-07-01,Laptop,Electronics,West,5,628.24,118.28
2026-07-03,Printer,Office,South,9,3343.42,785.78
2026-07-05,Printer,Office,South,4,1491.54,80.53
2026-07-11,Mouse,Accessories,East,1,4230.99,1095.76
2026-07-09,Laptop,Electronics,East,6,4460.49,1150.99
2026-06-24,Monitor,Electronics,North,1,3138.64,685.76
2026-07-02,Monitor,Electronics,North,8,973.73,292.05
2026-06-23,Mouse,Accessories,South,10,4776.75,1304.33
2026-06-27,Keyboard,Accessories,South,3,1316.51,334.22
2026-06-17,Headphones,Accessories,East,1,4177.66,485.79
2026-06-22,Printer,Office,South,1,1532.1,414.04
2026-07-07,Speaker,Accessories,South,2,3944.39,1085.09
2026-06-25,Printer,Office,East,6,3475.82,973.18
2026-07-12,Mouse,Accessories,East,6,1165.52,327.56
2026-06-13,Speaker,Accessories,North,3,2223.29,644.24
2026-06-12,Monitor,Electronics,North,10,1879.13,197.34
2026-07-07,Mouse,Accessories,West,1,4325.48,733.88
2026-06-24,Mobile,Electronics,West,5,4089.58,334.23
2026-06-29,Tablet,Electronics,North,1,1830.18,514.25
2026-06-22,Printer,Office,West,2,3770.83,478.87
2026-07-10,Printer,Office,East,5,4988.33,793.38
2026-06-20,Camera,Electronics,East,1,2562.47,676.42
2026-06-17,Keyboard,Accessories,South,5,744.42,147.91
2026-06-28,Speaker,Accessories,North,9,213.5,20.6
2026-06-23,Keyboard,Accessories,East,2,1796.45,505.19
2026-07-08,Speaker,Accessories,North,10,1738.79,107.67
2026-07-06,Camera,Electronics,East,3,1609.48,477.43
2026-06-27,Monitor,Electronics,East,9,3262.31,977.38
2026-06-28,Keyboard,Accessories,South,8,175.81,11.89
2026-06-12,Printer,Office,North,5,1930.57,534.1
2026-07-03,Monitor,Electronics,South,10,4815.99,1359.77
2026-06-23,Laptop,Electronics,West,2,2151.77,240.51
2026-06-15,Keyboard,Accessories,East,6,1420.09,182.54
2026-06-23,Headphones,Accessories,North,7,3597.39,860.98
2026-07-02,Speaker,Accessories,North,10,2529.81,526.59
2026-06-13,Keyboard,Accessories,West,10,3876.6,465.07
2026-07-11,Camera,Electronics,West,3,1426.25,344.22
2026-06-30,Keyboard,Accessories,South,5,4078.57,731.55
2026-06-13,Tablet,Electronics,East,10,1927.79,277.53
2026-06-28,Headphones,Accessories,North,4,4915.94,637.65
2026-06-22,Mobile,Electronics,West,10,1083.47,277.67
2026-06-25,Mouse,Accessories,South,8,516.21,81.28
2026-07-12,Mobile,Electronics,West,7,1680.64,389.93
2026-07-10,Headphones,Accessories,South,8,1560.32,259.51
2026-06-27,Keyboard,Accessories,North,6,2963.72,521.75
2026-06-14,Headphones,Accessories,East,9,3410.22,836.06
2026-06-15,Camera,Electronics,West,4,1142.35,252.93
2026-07-07,Speaker,Accessories,South,9,553.87,39.49
2026-07-10,Tablet,Electronics,West,8,839.51,70.06
2026-06-30,Camera,Electronics,South,1,3123.48,384.21
2026-06-25,Mobile,Electronics,East,2,777.32,224.86
2026-06-30,Headphones,Accessories,South,4,2650.6,538.67
2026-07-05,Mobile,Electronics,West,8,4227.3,887.43
2026-06-21,Laptop,Electronics,South,6,3265.03,369.12
2026-07-02,Camera,Electronics,West,4,4062.66,275.56
2026-06-13,Mobile,Electronics,North,4,2899.87,768.94
2026-06-29,Speaker,Accessories,East,9,1332.9,364.57
2026-07-01,Keyboard,Accessories,North,7,3957.31,1103.87
2026-06-13,Mouse,Accessories,East,8,4379.71,307.57
2026-06-14,Mouse,Accessories,North,1,4760.58,433.0
2026-07-02,Speaker,Accessories,North,9,599.35,135.01
2026-07-01,Speaker,Accessories,West,7,520.24,33.12
2026-06-15,Monitor,Electronics,South,8,1609.99,411.12
2026-06-23,Mouse,Accessories,East,2,453.48,131.73
2026-07-12,Keyboard,Accessories,South,1,2230.44,529.11
2026-06-27,Camera,Electronics,East,9,2224.39,244.48
2026-06-17,Mobile,Electronics,North,1,550.52,51.13
2026-06-26,Monitor,Electronics,East,7,375.52,38.78
2026-06-15,Keyboard,Accessories,North,8,4410.77,728.8
2026-07-02,Printer,Office,North,7,1641.46,172.71
2026-07-12,Headphones,Accessories,East,8,1511.32,286.16
2026-07-05,Mobile,Electronics,South,9,863.0,148.59
2026-06-18,Headphones,Accessories,North,6,1421.69,336.08
2026-07-07,Monitor,Electronics,South,9,1098.48,107.02
2026-06-26,Keyboard,Accessories,West,7,1095.88,60.12
2026-06-26,Mobile,Electronics,East,8,4821.69,1197.01
2026-07-10,Printer,Office,East,2,4784.48,267.29
2026-06-29,Camera,Electronics,South,9,3848.06,918.35
2026-07-07,Tablet,Electronics,West,1,2100.48,323.63
2026-06-14,Camera,Electronics,West,8,237.46,38.76
2026-07-06,Laptop,Electronics,North,7,2756.72,636.73
2026-06-13,Mobile,Electronics,North,5,4109.99,786.06
2026-07-03,Laptop,Electronics,South,8,424.3,56.09
2026-07-03,Laptop,Electronics,South,9,2573.0,477.36
2026-06-13,Tablet,Electronics,North,5,466.3,116.9
2026-06-16,Mobile,Electronics,South,1,2116.19,600.78
2026-07-11,Laptop,Electronics,East,2,499.08,109.75
2026-06-15,Mouse,Accessories,East,2,2823.78,622.27
2026-06-25,Tablet,Electronics,West,2,2036.66,499.34
2026-06-28,Keyboard,Accessories,West,2,3908.01,489.29
2026-06-12,Mobile,Electronics,East,4,608.85,59.35
2026-06-29,Printer,Office,South,7,1023.43,129.57
2026-06-16,Monitor,Electronics,East,9,1566.76,373.92
2026-06-19,Headphones,Accessories,West,3,4833.03,1177.1
2026-06-30,Mouse,Accessories,North,1,1669.53,170.76
2026-06-30,Tablet,Electronics,West,3,2994.11,463.7
2026-06-15,Printer,Office,East,1,3104.5,873.94
2026-06-22,Speaker,Accessories,East,5,4717.25,1205.87
2026-07-11,Mobile,Electronics,North,6,3022.73,225.55
2026-06-30,Tablet,Electronics,West,1,3595.08,900.05
2026-06-19,Tablet,Electronics,North,7,2658.63,426.93
2026-06-18,Mobile,Electronics,North,6,1861.44,427.58
2026-07-04,Headphones,Accessories,South,10,4323.06,826.39
2026-07-08,Speaker,Accessories,West,1,865.15,48.89
2026-06-30,Printer,Office,South,3,2829.39,691.85
2026-06-22,Tablet,Electronics,South,9,3994.22,1128.77
2026-06-14,Mobile,Electronics,West,9,3940.63,450.95
2026-07-04,Speaker,Accessories,West,1,721.28,148.06
2026-06-28,Mobile,Electronics,North,7,4103.36,1046.76
2026-06-23,Mouse,Accessories,East,9,3695.4,931.4
2026-06-26,Headphones,Accessories,West,9,2121.54,135.66
2026-07-07,Headphones,Accessories,North,10,2178.68,532.33
2026-06-24,Speaker,Accessories,South,4,2760.61,239.95
2026-06-19,Mobile,Electronics,West,8,2794.03,577.89
2026-06-18,Speaker,Accessories,East,8,4611.25,1255.7
2026-07-09,Speaker,Accessories,East,6,2804.01,748.35
2026-06-16,Laptop,Electronics,West,7,4618.63,980.11
2026-07-10,Mouse,Accessories,West,4,1013.31,126.04
2026-06-18,Tablet,Electronics,South,9,1354.1,178.01
2026-06-27,Mobile,Electronics,West,10,2994.8,484.34
2026-07-07,Mouse,Accessories,South,6,1062.91,305.53
2026-07-08,Speaker,Accessories,West,9,4816.28,993.21
2026-06-25,Tablet,Electronics,North,5,972.64,233.15
2026-06-26,Keyboard,Accessories,South,3,2179.95,603.22
2026-06-18,Keyboard,Accessories,East,3,1578.08,389.57
2026-06-18,Camera,Electronics,East,5,1379.82,380.31
2026-06-20,Camera,Electronics,South,2,2166.87,272.98
2026-06-22,Tablet,Electronics,South,3,2536.25,582.52
2026-07-01,Camera,Electronics,West,2,3155.62,426.99
2026-07-12,Mobile,Electronics,North,6,4195.53,486.06
2026-06-19,Speaker,Accessories,West,5,3902.86,1069.18
2026-07-07,Laptop,Electronics,South,3,3207.73,532.78
2026-06-24,Mobile,Electronics,East,5,2316.99,249.86
2026-06-14,Printer,Office,East,3,183.39,31.96
2026-07-09,Speaker,Accessories,South,8,3445.75,691.51
2026-07-07,Laptop,Electronics,East,3,770.44,218.61
2026-06-24,Keyboard,Accessories,South,7,990.66,128.24
2026-07-08,Camera,Electronics,South,5,3981.72,306.81
2026-07-06,Camera,Electronics,South,3,2628.09,560.59
2026-06-15,Mouse,Accessories,North,3,3278.46,947.56
2026-07-01,Tablet,Electronics,North,6,806.48,125.46
2026-06-30,Speaker,Accessories,East,7,2019.49,194.74
2026-06-13,Mouse,Accessories,South,8,3993.91,1155.0
2026-06-17,Keyboard,Accessories,East,1,4883.69,658.92
2026-06-16,Monitor,Electronics,North,7,2283.15,145.49
2026-06-14,Speaker,Accessories,East,8,4168.13,829.71
2026-06-14,Mobile,Electronics,South,2,106.73,8.45
2026-06-20,Tablet,Electronics,North,2,4034.5,278.56
2026-07-06,Monitor,Electronics,West,10,294.89,57.54
2026-06-29,Monitor,Electronics,East,3,2662.05,139.13
2026-07-04,Printer,Office,West,7,3220.46,409.86
2026-06-25,Keyboard,Accessories,North,6,3160.81,517.09
2026-06-19,Mobile,Electronics,North,7,1664.81,491.98
2026-06-21,Camera,Electronics,East,9,574.44,53.93
2026-07-10,Mobile,Electronics,East,2,4520.57,954.18
2026-06-20,Monitor,Electronics,East,4,4586.99,983.09
2026-07-06,Printer,Office,North,8,1409.71,314.27
2026-06-23,Monitor,Electronics,North,7,2914.59,855.23
2026-07-05,Monitor,Electronics,South,2,1773.13,205.97
2026-07-11,Laptop,Electronics,East,8,4749.01,1262.36
2026-06-25,Tablet,Electronics,West,1,3681.74,646.57
2026-07-03,Keyboard,Accessories,East,10,651.04,99.48
2026-06-26,Tablet,Electronics,West,7,2857.29,224.01
2026-06-25,Monitor,Electronics,East,3,2004.08,310.06
2026-06-18,Camera,Electronics,South,4,4563.0,745.62
2026-06-24,Camera,Electronics,East,7,297.69,63.86
2026-06-15,Speaker,Accessories,West,3,1354.27,402.84
2026-06-17,Tablet,Electronics,North,1,3928.78,265.6
2026-06-26,Mobile,Electronics,East,1,2315.15,662.31
2026-06-21,Speaker,Accessories,West,1,4659.64,940.07
2026-07-06,Camera,Electronics,East,6,3806.64,706.82
2026-06-29,Mouse,Accessories,South,8,2257.81,548.67
2026-07-08,Printer,Office,North,6,2877.55,235.16
2026-07-08,Mouse,Accessories,West,6,3901.62,1163.38
2026-07-02,Mobile,Electronics,East,8,1939.37,149.64
2026-07-08,Monitor,Electronics,West,10,860.22,67.95
2026-07-01,Mobile,Electronics,West,5,532.42,123.67
2026-06-23,Mobile,Electronics,East,4,2782.05,206.51
2026-07-06,Headphones,Accessories,East,3,456.27,33.4
2026-07-01,Laptop,Electronics,West,9,2311.32,670.59
2026-06-27,Keyboard,Accessories,West,5,2469.4,312.53
2026-07-11,Monitor,Electronics,East,1,944.11,52.2
2026-06-12,Camera,Electronics,South,1,1936.77,418.41
2026-07-12,Printer,Office,West,7,3194.62,640.02
2026-06-19,Speaker,Accessories,South,4,4843.93,1286.79
2026-06-30,Headphones,Accessories,West,10,3573.89,689.98
2026-06-19,Mobile,Electronics,East,1,4380.86,322.66
2026-06-15,Keyboard,Accessories,East,8,4327.44,436.16
2026-06-13,Speaker,Accessories,North,6,4038.22,937.06
2026-06-21,Speaker,Accessories,East,1,3377.54,202.12
2026-06-13,Monitor,Electronics,South,7,1990.11,133.4
2026-06-25,Headphones,Accessories,South,5,4326.87,315.49
2026-07-07,Printer,Office,East,4,3755.01,367.66
2026-06-30,Laptop,Electronics,West,3,594.24,69.2
2026-06-21,Monitor,Electronics,West,10,402.89,26.09
2026-06-26,Mobile,Electronics,North,1,2902.55,366.55
2026-06-22,Laptop,Electronics,East,2,417.84,76.81
2026-06-21,Headphones,Accessories,West,8,839.83,212.97
2026-06-15,Printer,Office,East,8,1149.52,164.9
2026-07-01,Mouse,Accessories,South,6,2899.7,155.86
2026-06-16,Tablet,Electronics,North,3,999.17,108.35
2026-06-15,Printer,Office,West,1,1030.42,143.07
2026-07-11,Keyboard,Accessories,West,6,1436.09,379.04
2026-07-05,Camera,Electronics,West,2,2307.59,348.77
2026-06-13,Printer,Office,West,10,3313.66,698.45
2026-06-25,Monitor,Electronics,South,5,772.63,185.53
2026-06-12,Mobile,Electronics,South,9,4749.92,300.18
2026-07-09,Printer,Office,East,4,1378.79,116.68
2026-07-04,Mobile,Electronics,South,4,3981.82,590.64
2026-06-16,Mobile,Electronics,South,1,4243.62,560.25
2026-07-03,Mouse,Accessories,West,5,4551.99,1131.49
2026-07-10,Speaker,Accessories,South,5,3542.32,222.83
2026-07-02,Printer,Office,South,6,3396.68,767.12
2026-06-13,Monitor,Electronics,East,3,2776.87,307.81
2026-07-04,Laptop,Electronics,East,2,412.31,88.09
2026-06-16,Laptop,Electronics,North,6,3303.47,320.6
2026-06-29,Monitor,Electronics,East,2,981.32,266.91
2026-06-29,Speaker,Accessories,North,3,1970.28,554.12
2026-06-19,Headphones,Accessories,South,9,3427.15,928.12
2026-07-11,Mobile,Electronics,North,4,1249.03,219.78
2026-06-16,Mobile,Electronics,South,4,796.85,76.95
2026-07-01,Keyboard,Accessories,East,7,4322.39,839.87
2026-06-13,Camera,Electronics,North,3,328.13,53.85
2026-06-25,Printer,Office,South,5,4925.3,931.91
2026-07-01,Monitor,Electronics,West,6,3166.79,215.39
2026-07-04,Tablet,Electronics,North,3,1576.18,213.11
2026-07-06,Headphones,Accessories,North,1,4038.16,1182.93
2026-06-12,Speaker,Accessories,East,1,2772.92,170.37
2026-06-15,Speaker,Accessories,South,9,2583.03,672.96
2026-06-25,Monitor,Electronics,East,9,2406.94,601.75
2026-06-12,Mouse,Accessories,East,7,1164.54,86.11
2026-07-12,Printer,Office,North,9,2998.98,368.76
2026-07-05,Laptop,Electronics,North,7,4393.75,803.09
2026-06-14,Monitor,Electronics,West,3,1378.08,204.37
2026-06-21,Mouse,Accessories,South,2,639.37,100.75
2026-06-18,Monitor,Electronics,East,5,1576.78,310.26
2026-06-19,Camera,Electronics,West,10,4129.44,952.02
2026-07-01,Tablet,Electronics,South,10,1503.33,80.71
2026-06-17,Laptop,Electronics,South,3,1106.58,242.88
2026-07-09,Printer,Office,East,10,2543.33,169.49
2026-07-11,Printer,Office,West,6,4439.59,682.22
2026-06-15,Keyboard,Accessories,West,8,3757.78,918.92
2026-06-22,Monitor,Electronics,South,1,2743.77,785.57
2026-06-16,Camera,Electronics,South,1,113.03,24.16
2026-07-06,Speaker,Accessories,East,4,3869.41,790.08
2026-06-13,Camera,Electronics,East,9,262.55,68.78
2026-06-24,Keyboard,Accessories,East,8,3097.95,397.63
2026-07-05,Mouse,Accessories,North,8,4553.71,1122.65
2026-06-18,Laptop,Electronics,North,9,874.94,211.8
2026-07-07,Camera,Electronics,West,3,3732.8,892.77
2026-06-21,Mobile,Electronics,North,7,2910.01,602.16
2026-07-08,Mobile,Electronics,West,8,1285.96,138.84
2026-07-04,Printer,Office,West,9,2893.82,585.87
2026-06-21,Camera,Electronics,West,10,2329.74,290.21
2026-06-18,Printer,Office,North,5,2550.0,127.56
2026-07-10,Headphones,Accessories,East,1,1159.04,192.69
2026-07-12,Printer,Office,South,4,375.98,87.69
2026-07-05,Camera,Electronics,West,6,2613.32,432.46
2026-07-03,Keyboard,Accessories,West,3,1313.39,316.61
2026-06-13,Headphones,Accessories,East,7,3160.7,411.87
2026-07-11,Mouse,Accessories,West,1,3544.39,450.36
2026-06-29,Monitor,Electronics,North,6,4839.31,780.55
2026-06-22,Tablet,Electronics,West,4,346.17,68.04
2026-07-11,Monitor,Electronics,North,10,701.28,179.74
2026-06-13,Mouse,Accessories,West,9,793.14,153.49
2026-07-03,Keyboard,Accessories,North,1,1326.89,198.53
2026-06-20,Speaker,Accessories,North,10,3198.32,184.87
2026-07-07,Mobile,Electronics,West,8,4794.74,850.78
2026-07-09,Camera,Electronics,East,10,3566.9,845.03
2026-06-13,Headphones,Accessories,North,10,1189.74,116.88
2026-07-01,Speaker,Accessories,West,5,2055.08,589.5
2026-06-13,Headphones,Accessories,North,3,3054.74,304.86
2026-06-29,Mobile,Electronics,East,10,1319.61,68.24
2026-06-12,Headphones,Accessories,East,6,4639.8,1225.96
2026-06-29,Headphones,Accessories,West,5,3928.8,1084.75
2026-07-02,Headphones,Accessories,West,8,3974.36,284.73
2026-06-13,Keyboard,Accessories,South,7,4496.35,1107.44
2026-06-15,Headphones,Accessories,West,2,2714.25,387.38
2026-06-22,Printer,Office,South,1,816.07,172.53
2026-06-12,Mouse,Accessories,East,8,2681.6,383.35
2026-07-10,Tablet,Electronics,South,8,3529.54,580.65
2026-07-10,Laptop,Electronics,North,10,3795.5,469.97
2026-07-07,Printer,Office,South,5,3762.45,528.22
2026-06-12,Speaker,Accessories,East,5,676.85,193.63
2026-06-13,Monitor,Electronics,North,9,4428.24,1298.34
2026-06-28,Printer,Office,North,3,4721.87,965.96
2026-07-02,Speaker,Accessories,East,1,3926.91,518.94
2026-06-18,Mouse,Accessories,North,7,2544.13,693.12
2026-06-23,Speaker,Accessories,South,3,655.42,62.92
2026-07-04,Camera,Electronics,North,6,4822.67,925.92
2026-06-18,Mobile,Electronics,South,8,4633.05,1066.96
2026-07-03,Keyboard,Accessories,East,2,245.17,16.45
2026-06-21,Tablet,Electronics,South,9,1485.61,335.07
2026-06-15,Mouse,Accessories,North,6,1557.29,351.25
2026-06-27,Mouse,Accessories,North,1,3545.81,348.17
2026-06-15,Camera,Electronics,South,2,3800.86,1034.17
2026-06-22,Laptop,Electronics,East,4,1390.48,317.9
2026-06-24,Camera,Electronics,West,2,4946.01,1444.84
2026-07-08,Monitor,Electronics,West,2,942.07,80.51
2026-07-04,Mouse,Accessories,South,7,532.42,42.94
2026-07-08,Printer,Office,South,7,4625.27,1171.93
2026-07-02,Speaker,Accessories,South,1,4997.51,1071.86
2026-07-08,Speaker,Accessories,West,2,578.2,43.37
2026-06-25,Monitor,Electronics,South,1,4361.47,848.0
2026-06-24,Speaker,Accessories,North,5,412.86,23.6
2026-06-28,Monitor,Electronics,North,2,934.21,53.1
