Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-12,Speaker,Accessories,South,10,1952.45,214.07
2026-06-14,Laptop,Electronics,South,3,4220.52,1188.94
2026-06-12,Tablet,Electronics,South,10,4563.26,377.39
2026-06-18,Mouse,Accessories,West,9,3127.65,501.62
2026-07-06,Headphones,Accessories,East,4,1873.63,468.33
2026-07-02,Mouse,Accessories,East,4,2352.6,159.32
2026-07-10,Tablet,Electronics,West,8,2570.18,525.26
2026-07-12,Tablet,Electronics,North,2,895.89,64.24
2026-06-21,Mouse,Accessories,West,1,4954.07,345.54
2026-06-15,Mobile,Electronics,South,5,430.24,35.88
2026-07-01,Mobile,Electronics,South,8,4991.1,809.91
2026-06-21,Mouse,Accessories,North,1,4204.57,1145.34
2026-06-13,Keyboard,Accessories,South,6,3158.5,695.85
2026-07-04,Keyboard,Accessories,South,4,1664.22,340.84
2026-07-01,Printer,Office,North,4,1308.52,182.08
2026-07-10,Keyboard,Accessories,West,1,4224.47,1259.02
2026-06-18,Printer,Office,East,7,2686.56,149.35
2026-07-06,Laptop,Electronics,East,7,4713.03,1258.28
2026-06-28,Camera,Electronics,North,1,722.05,127.72
2026-06-15,Printer,Office,South,6,4117.85,998.11
2026-06-12,Keyboard,Accessories,East,2,2431.1,376.48
2026-07-09,Tablet,Electronics,West,7,854.68,254.06
2026-06-15,Speaker,Accessories,East,4,4371.34,546.71
2026-06-19,Printer,Office,East,6,2381.29,223.18
2026-06-24,Printer,Office,West,5,3603.38,509.9
2026-07-02,Speaker,Accessories,East,8,2514.21,419.24
2026-07-10,Mouse,Accessories,West,8,2064.5,210.09
2026-07-08,Camera,Electronics,West,3,2661.17,665.59
2026-06-13,Headphones,Accessories,North,8,2073.33,292.28
2026-07-10,Keyboard,Accessories,South,6,4430.32,663.24
2026-06-28,Printer,Office,South,8,3602.57,830.34
2026-06-29,Mouse,Accessories,North,8,1920.04,270.11
2026-07-06,Laptop,Electronics,North,10,1004.29,291.73
2026-06-18,Headphones,Accessories,North,6,3286.78,213.91
2026-06-15,Printer,Office,East,9,4985.38,555.73
2026-07-08,Tablet,Electronics,South,7,1473.12,293.54
2026-06-23,Printer,Office,East,4,1298.94,112.85
2026-06-27,Mobile,Electronics,North,3,639.9,102.33
2026-06-28,Tablet,Electronics,East,9,3899.3,249.43
2026-06-13,Tablet,Electronics,East,10,3084.26,661.25
2026-06-27,Printer,Office,West,2,1684.27,492.15
2026-07-01,Camera,Electronics,South,1,944.97,118.38
2026-07-10,Mouse,Accessories,East,1,4317.99,274.48
2026-07-08,Headphones,Accessories,East,9,929.82,258.59
2026-07-03,Headphones,Accessories,South,2,221.81,22.71
2026-06-12,Camera,Electronics,South,6,3301.98,177.5
2026-07-01,Speaker,Accessories,East,10,4678.71,1315.62
2026-07-10,Speaker,Accessories,North,3,555.92,114.81
2026-07-07,Mobile,Electronics,West,1,881.04,176.31
2026-07-02,Keyboard,Accessories,East,9,4505.79,654.41
2026-07-01,Camera,Electronics,South,4,3356.33,344.0
2026-06-14,Printer,Office,North,5,3786.78,826.43
2026-06-30,Speaker,Accessories,West,4,146.3,21.54
2026-06-23,Headphones,Accessories,East,1,2751.54,553.12
2026-06-27,Mobile,Electronics,East,10,4815.32,933.95
2026-07-07,Tablet,Electronics,North,9,840.0,226.43
2026-06-23,Camera,Electronics,North,4,4056.6,821.64
2026-07-07,Camera,Electronics,East,10,1078.96,209.7
2026-07-01,Headphones,Accessories,South,1,3297.49,760.2
2026-06-28,Tablet,Electronics,North,2,3487.29,856.39
2026-06-28,Monitor,Electronics,South,2,2372.18,150.8
2026-06-22,Headphones,Accessories,South,8,1395.23,187.99
2026-06-24,Headphones,Accessories,West,6,3735.76,373.27
2026-06-19,Tablet,Electronics,West,3,1752.75,160.81
2026-06-16,Camera,Electronics,East,10,611.03,177.01
2026-07-03,Headphones,Accessories,East,8,2525.32,583.19
2026-06-28,Camera,Electronics,North,9,4666.01,715.13
2026-06-25,Laptop,Electronics,East,6,4064.37,1125.16
2026-06-20,Speaker,Accessories,East,1,4304.26,1253.28
2026-07-02,Speaker,Accessories,South,8,910.41,121.73
2026-07-06,Tablet,Electronics,South,9,4066.65,847.59
2026-07-10,Tablet,Electronics,North,10,2969.7,775.24
2026-06-20,Monitor,Electronics,East,5,3097.66,331.94
2026-06-24,Mouse,Accessories,North,2,2508.68,457.53
2026-07-10,Speaker,Accessories,West,10,1763.16,139.07
2026-07-07,Monitor,Electronics,West,9,4487.61,704.6
2026-06-17,Camera,Electronics,West,6,4849.23,1042.26
2026-07-02,Monitor,Electronics,North,9,3851.27,862.78
2026-07-09,Tablet,Electronics,North,6,1254.23,111.56
2026-07-11,Keyboard,Accessories,East,3,3901.56,1067.86
2026-07-03,Headphones,Accessories,West,1,4540.95,739.87
2026-06-26,Monitor,Electronics,South,7,253.92,29.84
2026-06-16,Tablet,Electronics,North,5,2568.87,315.89
2026-06-14,Headphones,Accessories,North,4,3116.2,547.05
2026-06-29,Mouse,Accessories,East,1,4652.42,927.9
2026-07-02,Laptop,Electronics,West,2,1533.83,313.5
2026-06-19,Monitor,Electronics,West,7,3889.8,958.92
2026-07-11,Headphones,Accessories,South,5,1780.27,362.87
2026-07-08,Monitor,Electronics,South,4,4067.77,1074.59
2026-07-05,Keyboard,Accessories,North,6,3809.06,966.7
2026-06-23,Headphones,Accessories,East,10,3417.49,973.14
2026-06-25,Keyboard,Accessories,West,10,3232.64,937.97
2026-07-02,Printer,Office,North,8,2895.94,763.84
2026-06-23,Mouse,Accessories,South,8,749.32,213.97
2026-06-16,Tablet,Electronics,East,2,3468.26,628.2
2026-07-08,Monitor,Electronics,South,6,3202.53,391.36
2026-06-21,Monitor,Electronics,South,6,413.24,105.3
2026-06-21,Monitor,Electronics,South,3,236.88,69.65
2026-07-06,Headphones,Accessories,North,1,4245.21,1223.93
2026-06-27,Camera,Electronics,East,4,1929.85,243.59
2026-06-28,Mouse,Accessories,East,2,2705.39,724.11
2026-07-05,Laptop,Electronics,West,9,3937.67,197.56
2026-06-12,Keyboard,Accessories,West,2,3865.58,988.66
2026-06-14,Camera,Electronics,North,8,2129.08,586.17
2026-06-14,Printer,Office,West,2,1221.34,350.86
2026-06-29,Headphones,Accessories,West,1,2303.53,449.63
2026-06-23,Headphones,Accessories,South,8,1265.29,217.01
2026-07-08,Camera,Electronics,West,3,3570.85,567.47
2026-06-12,Mouse,Accessories,West,4,4454.64,302.72
2026-06-26,Headphones,Accessories,South,5,952.64,96.85
2026-06-22,Camera,Electronics,East,9,2219.8,433.56
2026-06-23,Headphones,Accessories,East,1,3145.04,812.92
2026-06-25,Laptop,Electronics,West,8,4635.04,903.97
2026-06-28,Camera,Electronics,East,8,3675.62,869.04
2026-07-03,Headphones,Accessories,East,10,177.06,33.0
2026-07-03,Mobile,Electronics,North,9,2217.43,469.04
2026-06-12,Monitor,Electronics,East,6,2909.0,686.85
2026-07-11,Monitor,Electronics,South,8,1808.73,410.12
2026-06-23,Camera,Electronics,West,1,4621.59,1159.38
2026-07-01,Printer,Office,West,8,394.88,66.6
2026-07-04,Printer,Office,East,9,3133.89,202.85
2026-06-12,Camera,Electronics,North,1,736.25,127.22
2026-06-24,Mobile,Electronics,East,10,3006.87,862.06
2026-07-08,Tablet,Electronics,North,8,4318.95,1093.3
2026-07-09,Camera,Electronics,South,1,3577.82,989.85
2026-06-19,Tablet,Electronics,East,9,4299.07,880.88
2026-07-04,Monitor,Electronics,North,3,3310.87,606.4
2026-06-24,Camera,Electronics,South,10,752.73,216.76
2026-06-23,Printer,Office,South,5,455.67,125.86
2026-06-13,Headphones,Accessories,West,5,896.0,204.68
2026-06-16,Monitor,Electronics,South,5,4646.57,498.59
2026-07-05,Speaker,Accessories,East,9,3699.64,314.03
2026-06-29,Keyboard,Accessories,East,6,3209.28,827.53
2026-06-13,Tablet,Electronics,North,3,322.12,79.3
2026-07-03,Speaker,Accessories,West,2,1188.62,303.29
2026-06-19,Camera,Electronics,South,9,4364.25,681.68
2026-06-29,Laptop,Electronics,East,8,3713.23,622.99
2026-06-23,Monitor,Electronics,East,3,971.21,88.3
2026-06-13,Camera,Electronics,East,10,2940.93,554.26
2026-06-27,Keyboard,Accessories,East,2,2877.58,388.98
2026-07-04,Headphones,Accessories,North,9,4518.32,683.08
2026-07-02,Printer,Office,West,2,1694.22,508.05
2026-06-24,Speaker,Accessories,South,9,3537.12,757.83
2026-07-12,Speaker,Accessories,South,1,2653.17,302.05
2026-06-24,Keyboard,Accessories,West,8,3124.56,292.94
2026-06-19,Tablet,Electronics,South,10,1192.73,151.42
2026-06-28,Camera,Electronics,East,6,2896.51,384.61
2026-07-12,Printer,Office,North,2,4460.49,304.41
2026-06-29,Mouse,Accessories,East,4,4527.46,1000.15
2026-07-03,Laptop,Electronics,West,6,1670.46,234.88
2026-07-03,Mobile,Electronics,South,4,2256.92,278.51
2026-06-27,Laptop,Electronics,West,1,4719.07,808.2
2026-06-26,Keyboard,Accessories,East,7,4385.18,1225.42
2026-06-13,Keyboard,Accessories,North,1,632.46,185.64
2026-06-23,Monitor,Electronics,East,7,4433.16,657.95
2026-07-08,Mobile,Electronics,East,10,4855.42,622.9
2026-07-04,Printer,Office,West,8,1150.56,214.81
2026-06-27,Keyboard,Accessories,East,2,2647.34,409.42
2026-06-21,Speaker,Accessories,South,6,1672.3,375.12
2026-07-12,Mouse,Accessories,East,7,4222.94,456.89
2026-07-08,Mobile,Electronics,East,1,3505.59,322.83
2026-06-25,Printer,Office,East,6,3356.11,843.68
2026-07-06,Printer,Office,West,2,1384.29,411.0
2026-06-20,Speaker,Accessories,East,4,714.74,166.5
2026-06-19,Laptop,Electronics,West,7,4101.28,865.97
2026-07-10,Speaker,Accessories,North,5,1015.43,300.6
2026-07-11,Monitor,Electronics,East,4,1710.0,88.36
2026-07-11,Headphones,Accessories,South,5,2268.6,510.18
2026-06-18,Tablet,Electronics,South,9,1181.29,348.67
2026-06-22,Monitor,Electronics,South,2,1945.26,489.37
2026-06-26,Camera,Electronics,West,8,1214.29,292.32
2026-06-23,Laptop,Electronics,South,6,2995.48,221.79
2026-06-24,Headphones,Accessories,North,10,1392.18,160.09
2026-06-23,Speaker,Accessories,North,1,4191.76,1005.6
2026-06-30,Tablet,Electronics,South,10,2407.76,515.98
2026-06-23,Mobile,Electronics,North,6,3403.52,263.25
2026-06-23,Printer,Office,North,3,3311.75,654.04
2026-06-25,Monitor,Electronics,West,3,757.59,168.12
2026-06-26,Printer,Office,East,5,3181.61,231.43
2026-06-20,Speaker,Accessories,West,4,1354.24,262.89
2026-07-07,Camera,Electronics,South,3,3135.61,430.23
2026-06-18,Laptop,Electronics,East,3,1964.41,475.37
2026-06-25,Speaker,Accessories,South,1,2855.56,194.84
2026-06-30,Headphones,Accessories,West,6,4199.45,885.57
2026-06-18,Tablet,Electronics,North,2,4073.3,596.4
2026-06-19,Monitor,Electronics,South,9,2367.01,316.27
2026-07-10,Speaker,Accessories,North,6,4128.63,604.32
2026-06-21,Laptop,Electronics,North,10,2707.04,691.26
2026-06-19,Printer,Office,South,10,2952.2,572.9
2026-06-19,Mobile,Electronics,East,10,1925.04,397.95
2026-07-04,Printer,Office,East,8,1503.21,92.46
2026-07-10,Printer,Office,South,3,856.98,220.92
2026-06-28,Monitor,Electronics,East,2,3562.0,1052.4
2026-06-21,Mouse,Accessories,North,6,1821.2,524.28
2026-07-02,Camera,Electronics,South,5,219.13,34.2
2026-06-13,Monitor,Electronics,South,6,303.6,22.8
2026-07-11,Camera,Electronics,East,7,4402.23,921.82
2026-07-12,Printer,Office,West,1,947.06,228.44
2026-07-05,Mobile,Electronics,North,8,3267.14,870.01
2026-06-12,Mouse,Accessories,South,2,2683.11,152.45
2026-07-07,Camera,Electronics,East,7,4774.73,993.58
2026-07-10,Camera,Electronics,West,9,639.53,168.27
2026-07-08,Printer,Office,East,3,4161.48,841.9
2026-07-01,Headphones,Accessories,North,6,2046.09,298.29
2026-07-06,Monitor,Electronics,North,10,3036.56,757.78
2026-07-09,Printer,Office,North,10,930.52,159.48
2026-07-09,Tablet,Electronics,South,4,4269.72,1170.27
2026-07-11,Camera,Electronics,West,4,4366.95,706.84
2026-06-24,Keyboard,Accessories,South,1,3330.36,386.69
2026-06-18,Tablet,Electronics,West,9,1700.51,432.71
2026-06-26,Printer,Office,North,9,1878.22,520.37
2026-06-15,Monitor,Electronics,East,7,2188.13,276.21
2026-06-25,Mouse,Accessories,South,3,2825.18,209.03
2026-06-16,Mobile,Electronics,East,3,3535.19,731.96
2026-06-20,Laptop,Electronics,East,6,3887.42,756.38
2026-06-21,Keyboard,Accessories,North,8,1631.88,195.9
2026-06-14,Mouse,Accessories,North,3,2282.16,118.99
2026-06-19,Mouse,Accessories,North,6,4508.57,612.8
2026-07-04,Speaker,Accessories,West,10,1532.63,329.77
2026-06-29,Monitor,Electronics,South,4,4015.01,479.27
2026-06-13,Keyboard,Accessories,West,2,2003.44,599.87
2026-07-12,Headphones,Accessories,North,7,1003.37,92.43
2026-06-26,Monitor,Electronics,North,10,2397.35,559.87
2026-07-06,Mouse,Accessories,South,2,2125.05,306.06
2026-06-13,Tablet,Electronics,East,3,2067.68,610.87
2026-06-26,Camera,Electronics,East,8,948.15,68.08
2026-07-07,Monitor,Electronics,West,1,858.01,188.43
2026-06-18,Mobile,Electronics,East,8,3999.82,508.36
2026-06-27,Mobile,Electronics,South,10,968.06,270.34
2026-06-27,Camera,Electronics,West,1,603.79,160.6
2026-06-14,Laptop,Electronics,West,3,326.43,20.2
2026-06-14,Headphones,Accessories,East,5,4547.47,804.42
2026-07-07,Monitor,Electronics,North,6,1531.84,339.0
2026-06-13,Printer,Office,North,9,4928.2,890.67
2026-07-06,Monitor,Electronics,North,2,686.03,48.4
2026-06-26,Headphones,Accessories,East,8,4185.6,364.33
2026-06-13,Speaker,Accessories,West,8,242.53,37.32
2026-06-13,Mobile,Electronics,West,7,4479.65,943.58
2026-07-10,Keyboard,Accessories,West,5,3652.19,774.16
2026-06-26,Camera,Electronics,East,9,3238.15,221.35
2026-06-29,Keyboard,Accessories,North,5,1382.62,163.82
2026-06-15,Tablet,Electronics,East,9,142.57,21.41
2026-07-12,Camera,Electronics,North,8,4066.81,864.67
2026-06-27,Laptop,Electronics,North,10,3115.39,723.92
2026-07-12,Tablet,Electronics,South,4,3779.85,466.48
2026-07-10,Speaker,Accessories,West,6,3849.28,718.72
2026-06-18,Speaker,Accessories,East,8,829.01,175.17
2026-06-22,Keyboard,Accessories,North,4,4971.86,465.77
2026-06-27,Camera,Electronics,East,2,3862.38,279.1
2026-07-06,Laptop,Electronics,South,3,121.38,34.45
2026-06-13,Tablet,Electronics,South,8,4926.34,811.77
2026-06-20,Mouse,Accessories,East,8,3733.73,964.52
2026-06-29,Mobile,Electronics,East,6,3088.88,262.41
2026-07-06,Keyboard,Accessories,West,2,3920.59,677.28
2026-06-27,Headphones,Accessories,South,9,4168.32,1197.54
2026-06-15,Monitor,Electronics,North,3,4356.04,685.09
2026-06-22,Mouse,Accessories,North,7,2184.81,498.92
2026-07-02,Camera,Electronics,West,2,1139.54,82.73
2026-06-23,Tablet,Electronics,East,7,3667.44,426.43
2026-06-28,Camera,Electronics,East,9,2796.13,502.62
2026-06-19,Monitor,Electronics,North,8,391.41,74.29
2026-07-05,Printer,Office,East,3,1253.54,115.7
2026-06-17,Mouse,Accessories,North,9,3492.55,181.74
2026-06-14,Speaker,Accessories,East,7,2047.35,604.99
2026-06-21,Laptop,Electronics,North,10,546.55,119.93
2026-07-02,Headphones,Accessories,South,4,1894.19,407.2
2026-06-13,Speaker,Accessories,South,9,316.66,49.02
2026-06-18,Monitor,Electronics,East,8,3656.76,635.31
2026-06-28,Tablet,Electronics,South,8,3660.44,948.16
2026-06-21,Camera,Electronics,North,5,4449.34,550.18
2026-06-19,Laptop,Electronics,West,7,3344.39,452.25
2026-06-17,Printer,Office,West,9,4637.01,572.23
2026-07-05,Monitor,Electronics,North,6,334.38,96.52
2026-06-26,Camera,Electronics,West,3,831.74,107.71
2026-06-17,Headphones,Accessories,East,4,2331.02,168.68
2026-06-26,Tablet,Electronics,South,10,3208.13,889.05
2026-07-07,Tablet,Electronics,East,7,1794.67,453.66
2026-07-03,Mobile,Electronics,East,7,3470.1,906.32
2026-07-05,Tablet,Electronics,South,8,4072.87,289.63
2026-06-28,Laptop,Electronics,West,5,2729.28,235.0
2026-06-29,Speaker,Accessories,North,7,2076.34,618.52
2026-06-12,Headphones,Accessories,North,4,2398.04,512.01
2026-06-12,Camera,Electronics,South,6,319.91,22.68
2026-06-13,Monitor,Electronics,North,4,951.25,127.85
2026-07-01,Mobile,Electronics,South,5,3713.44,359.01
2026-07-07,Speaker,Accessories,East,5,141.53,14.14
2026-06-24,Laptop,Electronics,South,4,3457.85,936.25
2026-07-03,Mobile,Electronics,West,8,3620.67,263.87
2026-06-21,Tablet,Electronics,North,3,1654.41,169.18
2026-06-29,Headphones,Accessories,East,6,2504.69,524.15
2026-07-03,Tablet,Electronics,South,1,1665.12,463.28
2026-06-13,Printer,Office,West,7,425.38,80.15
2026-06-19,Mobile,Electronics,East,7,1497.54,408.81
2026-06-18,Monitor,Electronics,East,5,1817.09,366.05
2026-06-17,Mouse,Accessories,South,10,2945.95,389.82
2026-07-12,Printer,Office,South,6,2782.89,566.5
2026-07-09,Laptop,Electronics,East,8,4904.93,444.62
2026-06-16,Printer,Office,West,8,2413.7,172.34
2026-07-11,Camera,Electronics,West,1,3906.87,745.97
2026-07-03,Camera,Electronics,South,8,719.11,112.79
2026-06-21,Headphones,Accessories,East,6,4824.64,1409.11
2026-06-18,Mouse,Accessories,North,8,353.81,29.53
2026-06-13,Printer,Office,South,5,3185.09,840.82
2026-07-09,Tablet,Electronics,North,3,1810.82,469.05
2026-07-06,Printer,Office,West,8,917.76,77.69
2026-06-20,Mouse,Accessories,West,9,2554.68,385.18
2026-07-12,Speaker,Accessories,South,9,862.68,107.89
2026-07-11,Laptop,Electronics,South,5,1014.47,57.33
2026-07-05,Headphones,Accessories,West,5,853.36,212.55
2026-07-04,Speaker,Accessories,South,10,2257.8,415.7
2026-07-05,Laptop,Electronics,East,9,2262.77,527.72
2026-06-20,Tablet,Electronics,North,10,107.93,12.07
2026-06-15,Headphones,Accessories,South,9,3825.27,929.13
2026-06-22,Mouse,Accessories,North,1,1333.47,139.87
2026-06-14,Tablet,Electronics,East,4,4262.97,1152.67
2026-06-29,Mouse,Accessories,West,10,4306.68,516.81
2026-07-08,Laptop,Electronics,East,2,2851.0,345.38
2026-06-13,Camera,Electronics,North,5,148.24,35.85
2026-06-21,Tablet,Electronics,South,2,1198.95,255.63
2026-07-05,Headphones,Accessories,North,1,4121.02,904.13
2026-07-08,Mobile,Electronics,West,5,2141.32,592.84
2026-07-08,Mouse,Accessories,East,5,944.01,229.47
2026-06-15,Mobile,Electronics,East,3,4882.64,1395.74
2026-06-16,Keyboard,Accessories,East,10,1760.89,295.59
2026-06-13,Speaker,Accessories,North,4,4709.22,851.31
2026-06-24,Mouse,Accessories,North,4,1823.85,507.47
2026-07-11,Mobile,Electronics,East,4,4705.65,1170.14
2026-06-27,Tablet,Electronics,South,4,2765.74,673.16
2026-06-28,Mouse,Accessories,East,4,2303.36,245.72
2026-07-10,Camera,Electronics,West,6,1482.71,328.98
2026-07-03,Camera,Electronics,North,6,2980.36,471.14
2026-06-28,Speaker,Accessories,North,8,451.02,116.26
2026-06-29,Speaker,Accessories,South,9,2335.74,601.79
2026-06-22,Keyboard,Accessories,South,8,616.27,83.84
2026-06-23,Speaker,Accessories,East,4,1528.76,122.68
2026-06-24,Camera,Electronics,South,2,3570.69,816.52
2026-07-09,Printer,Office,North,10,921.44,67.66
2026-07-03,Printer,Office,West,4,2780.04,327.98
2026-07-09,Mobile,Electronics,East,4,4788.34,1061.2
2026-07-03,Mouse,Accessories,South,7,2337.6,485.98
2026-07-11,Mouse,Accessories,South,3,1005.21,287.65
2026-07-03,Monitor,Electronics,North,2,4343.57,523.36
2026-06-15,Tablet,Electronics,East,4,1894.93,245.73
2026-07-02,Tablet,Electronics,South,10,3966.4,1159.52
2026-06-28,Laptop,Electronics,East,3,3348.18,621.41
2026-06-12,Keyboard,Accessories,West,10,3914.48,971.93
2026-07-07,Speaker,Accessories,West,8,4468.77,986.85
2026-06-27,Keyboard,Accessories,West,4,3543.47,422.4
2026-06-20,Camera,Electronics,West,8,3113.19,205.36
2026-06-13,Speaker,Accessories,West,5,1500.83,439.64
2026-07-03,Headphones,Accessories,North,4,4156.06,457.94
2026-07-01,Tablet,Electronics,North,6,3166.28,218.58
2026-07-12,Tablet,Electronics,West,9,436.19,127.19
2026-06-24,Tablet,Electronics,West,2,4272.2,1155.01
2026-07-11,Keyboard,Accessories,South,5,362.5,67.49
2026-06-12,Mouse,Accessories,West,1,2356.48,135.98
2026-06-13,Speaker,Accessories,East,6,2175.77,180.2
2026-06-29,Keyboard,Accessories,North,5,3441.7,527.8
2026-07-12,Printer,Office,West,5,2339.58,503.21
2026-07-12,Laptop,Electronics,East,5,3847.0,828.97
2026-06-12,Headphones,Accessories,East,2,314.15,76.8
2026-07-11,Headphones,Accessories,North,3,977.86,165.09
2026-06-12,Laptop,Electronics,East,1,652.04,150.91
2026-07-06,Keyboard,Accessories,East,10,462.97,44.7
2026-07-03,Laptop,Electronics,West,4,2538.77,553.83
2026-07-06,Camera,Electronics,North,1,2665.06,150.42
2026-06-29,Mobile,Electronics,West,1,606.93,113.58
2026-07-10,Monitor,Electronics,East,5,4561.9,802.3
2026-06-29,Headphones,Accessories,West,8,3029.29,675.57
2026-06-29,Monitor,Electronics,North,9,1399.75,171.9
2026-06-20,Mobile,Electronics,West,3,862.92,73.98
2026-06-28,Monitor,Electronics,East,5,2947.05,314.71
2026-06-30,Tablet,Electronics,West,1,3521.67,1021.4
2026-07-08,Headphones,Accessories,South,3,4504.66,568.08
2026-06-13,Printer,Office,West,1,3028.29,820.51
2026-06-21,Camera,Electronics,North,8,3318.16,709.21
2026-06-28,Headphones,Accessories,North,7,3080.83,596.12
2026-07-02,Headphones,Accessories,West,10,3244.17,549.53
2026-06-25,Mouse,Accessories,West,8,962.95,136.42
2026-07-11,Headphones,Accessories,East,6,4117.84,800.6
2026-07-06,Tablet,Electronics,North,2,1355.57,333.41
2026-06-19,Tablet,Electronics,East,1,3486.08,679.41
2026-06-25,Mobile,Electronics,West,5,116.99,34.55
2026-06-23,Monitor,Electronics,South,7,2208.17,298.93
2026-07-09,Speaker,Accessories,North,2,3925.12,687.39
2026-06-27,Printer,Office,East,4,776.2,69.75
2026-06-18,Mobile,Electronics,West,6,665.28,116.76
